Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_g8otVB.jpg,anthracnose,0.02676723152399063,914,308,2033,1334
ID_g8otVB.jpg,anthracnose,0.022904274985194206,845,278,2029,1357
ID_g8otVB.jpg,anthracnose,0.022487493231892586,0,0,173,323
ID_g8otVB.jpg,anthracnose,0.018126817420125008,0,0,175,321
ID_g9HlX8.JPG,cssvd,0.7389867305755615,594,496,3247,1714
ID_g9HlX8.JPG,cssvd,0.7279711961746216,603,472,3249,1752
ID_g9HlX8.JPG,cssvd,0.7150619029998779,596,499,3239,1704
ID_g9HlX8.JPG,cssvd,0.540505588054657,41,1389,3204,2448
ID_g9HlX8.JPG,cssvd,0.5203511714935303,67,1367,3223,2448
ID_g9HlX8.JPG,cssvd,0.23798997700214386,0,700,615,1730
ID_g9HlX8.JPG,cssvd,0.21145355701446533,34,1423,3080,2448
ID_g9HlX8.JPG,cssvd,0.10868357867002487,0,695,596,1739
ID_g9HlX8.JPG,cssvd,0.052553173154592514,0,772,450,1968
ID_g9HlX8.JPG,cssvd,0.02129817195236683,1804,542,3254,1690
ID_g9HlX8.JPG,cssvd,0.020840685814619064,654,510,2240,1382
ID_g9HlX8.JPG,cssvd,0.012385325506329536,1987,534,3263,1697
ID_g9HlX8.JPG,cssvd,0.010289952158927917,0,747,344,1639
ID_g9HlX8.JPG,cssvd,0.010023261420428753,216,1899,3213,2448
ID_g9HlX8.JPG,cssvd,0.009961368516087532,1993,549,3264,1636
ID_g9HlX8.JPG,anthracnose,0.009258408099412918,0,669,809,1768
ID_g9HlX8.JPG,anthracnose,0.009165382012724876,1177,0,2577,429
ID_g9HlX8.JPG,anthracnose,0.008595719002187252,0,651,583,1844
ID_g9HlX8.JPG,cssvd,0.0076452624052762985,279,1538,1409,2448
ID_g9HlX8.JPG,cssvd,0.007361765019595623,772,618,1419,1429
ID_gBtRxw.jpeg,healthy,0.8962027430534363,587,179,2518,4029
ID_gBtRxw.jpeg,healthy,0.8930196762084961,603,176,2456,4032
ID_gBtRxw.jpeg,healthy,0.8907030820846558,567,112,2474,4013
ID_gBtRxw.jpeg,healthy,0.6704361438751221,101,2497,1128,4032
ID_gBtRxw.jpeg,healthy,0.659400463104248,84,2497,1191,4029
ID_gBtRxw.jpeg,healthy,0.6424968242645264,124,2494,926,4032
ID_gBtRxw.jpeg,healthy,0.355884850025177,2070,2791,3023,4025
ID_gBtRxw.jpeg,healthy,0.3113294541835785,1946,2782,3020,4030
ID_gBtRxw.jpeg,healthy,0.30859431624412537,1668,2783,3023,4032
ID_gBtRxw.jpeg,healthy,0.2511564791202545,4,340,707,2587
ID_gBtRxw.jpeg,healthy,0.12373138964176178,5,183,855,1595
ID_gBtRxw.jpeg,healthy,0.12326020002365112,68,1376,670,2652
ID_gBtRxw.jpeg,healthy,0.11962883174419403,35,463,654,1532
ID_gBtRxw.jpeg,healthy,0.11869294941425323,100,1186,627,2318
ID_gBtRxw.jpeg,healthy,0.10198210924863815,851,10,1350,967
ID_gBtRxw.jpeg,healthy,0.08981546759605408,21,429,683,2588
ID_gBtRxw.jpeg,healthy,0.05789320543408394,1584,21,2424,1129
ID_gBtRxw.jpeg,healthy,0.0576133131980896,865,0,1328,962
ID_gBtRxw.jpeg,healthy,0.04953152313828468,1790,583,2394,1101
ID_gBtRxw.jpeg,healthy,0.04274238273501396,14,255,836,1553
ID_gC2mtl.jpg,cssvd,0.6626483798027039,934,703,2638,1599
ID_gC2mtl.jpg,cssvd,0.6520956754684448,971,686,2653,1653
ID_gC2mtl.jpg,cssvd,0.6454541087150574,915,699,2660,1604
ID_gC2mtl.jpg,cssvd,0.43798428773880005,38,1823,1429,2442
ID_gC2mtl.jpg,cssvd,0.3829118311405182,42,1834,1419,2441
ID_gC2mtl.jpg,cssvd,0.37974435091018677,41,1816,1430,2443
ID_gC2mtl.jpg,cssvd,0.12261752039194107,55,1390,880,1851
ID_gC2mtl.jpg,cssvd,0.10775496065616608,0,1367,969,1857
ID_gC2mtl.jpg,cssvd,0.0963040366768837,6,1313,909,1851
ID_gC2mtl.jpg,cssvd,0.0805242657661438,5,544,359,735
ID_gC2mtl.jpg,cssvd,0.07312492281198502,7,2022,543,2434
ID_gC2mtl.jpg,cssvd,0.061300888657569885,1120,778,2122,1378
ID_gC2mtl.jpg,cssvd,0.058663301169872284,1127,806,2058,1430
ID_gC2mtl.jpg,cssvd,0.053895361721515656,1108,789,2313,1406
ID_gC2mtl.jpg,cssvd,0.051618803292512894,3,2014,528,2436
ID_gC2mtl.jpg,cssvd,0.0405232273042202,3,1989,529,2446
ID_gC2mtl.jpg,cssvd,0.03722817078232765,1665,987,2656,1584
ID_gC2mtl.jpg,cssvd,0.026954974979162216,460,1,2201,166
ID_gC2mtl.jpg,cssvd,0.02620648220181465,1383,950,2488,1573
ID_gC2mtl.jpg,cssvd,0.023469628766179085,251,1402,906,1761
ID_gChBxR.jpg,healthy,0.853094756603241,105,9,395,246
ID_gChBxR.jpg,healthy,0.8350727558135986,107,11,395,237
ID_gChBxR.jpg,healthy,0.817247211933136,105,3,408,250
ID_gChBxR.jpg,healthy,0.725418746471405,117,1,330,111
ID_gChBxR.jpg,healthy,0.7014265656471252,113,0,346,108
ID_gChBxR.jpg,healthy,0.6667775511741638,117,1,333,124
ID_gChBxR.jpg,healthy,0.6273634433746338,101,118,307,350
ID_gChBxR.jpg,healthy,0.5899779796600342,105,118,306,346
ID_gChBxR.jpg,healthy,0.5707274079322815,104,120,307,348
ID_gChBxR.jpg,healthy,0.5637387037277222,260,4,413,122
ID_gChBxR.jpg,healthy,0.40807124972343445,18,258,113,334
ID_gChBxR.jpg,healthy,0.3220309615135193,15,257,109,331
ID_gChBxR.jpg,healthy,0.28653913736343384,256,5,416,122
ID_gChBxR.jpg,healthy,0.2524990439414978,19,258,109,332
ID_gChBxR.jpg,healthy,0.24741874635219574,252,6,416,124
ID_gChBxR.jpg,healthy,0.16450250148773193,146,330,251,409
ID_gChBxR.jpg,healthy,0.16085171699523926,72,0,129,32
ID_gChBxR.jpg,healthy,0.13882532715797424,69,1,130,33
ID_gChBxR.jpg,healthy,0.1256203055381775,60,0,133,29
ID_gChBxR.jpg,healthy,0.11164738237857819,145,334,253,409
ID_gFTNlV.jpg,anthracnose,0.7421203851699829,104,276,1101,832
ID_gFTNlV.jpg,anthracnose,0.7411355376243591,87,273,1094,834
ID_gFTNlV.jpg,anthracnose,0.7111932039260864,109,294,1099,845
ID_gFTNlV.jpg,anthracnose,0.05188101530075073,0,341,139,773
ID_gFTNlV.jpg,anthracnose,0.04876899719238281,13,557,807,957
ID_gFTNlV.jpg,anthracnose,0.039913516491651535,0,334,139,838
ID_gFTNlV.jpg,anthracnose,0.03922368586063385,15,548,783,958
ID_gFTNlV.jpg,anthracnose,0.038962580263614655,0,349,137,768
ID_gFTNlV.jpg,anthracnose,0.03618892654776573,304,0,1094,296
ID_gFTNlV.jpg,anthracnose,0.034873392432928085,8,1,642,481
ID_gFTNlV.jpg,anthracnose,0.031264591962099075,296,0,1112,335
ID_gFTNlV.jpg,anthracnose,0.02815130539238453,21,574,783,960
ID_gFTNlV.jpg,anthracnose,0.01685570552945137,314,1,1090,246
ID_gFTNlV.jpg,anthracnose,0.013724545016884804,528,338,1086,832
ID_gFTNlV.jpg,anthracnose,0.013672715984284878,252,0,1236,537
ID_gFTNlV.jpg,anthracnose,0.013472161255776882,5,1,425,477
ID_gFTNlV.jpg,anthracnose,0.013114839792251587,506,344,1074,820
ID_gFTNlV.jpg,anthracnose,0.012506184168159962,0,161,197,790
ID_gFTNlV.jpg,anthracnose,0.011136375367641449,571,335,1097,831
ID_gFTNlV.jpg,anthracnose,0.007176718674600124,307,272,630,527
ID_gN3hhG.jpg,cssvd,0.840250551700592,649,457,1661,1064
ID_gN3hhG.jpg,cssvd,0.8169269561767578,638,459,1649,1053
ID_gN3hhG.jpg,cssvd,0.7936646938323975,680,427,1683,1057
ID_gN3hhG.jpg,cssvd,0.46774885058403015,84,1057,955,1535
ID_gN3hhG.jpg,cssvd,0.2852506935596466,126,1029,906,1536
ID_gN3hhG.jpg,cssvd,0.2235141545534134,126,1010,902,1536
ID_gN3hhG.jpg,healthy,0.08237428963184357,950,1375,1751,1536
ID_gN3hhG.jpg,cssvd,0.08105513453483582,944,1369,1765,1535
ID_gN3hhG.jpg,cssvd,0.06456955522298813,939,1375,1661,1536
ID_gN3hhG.jpg,cssvd,0.060991592705249786,970,1401,1711,1536
ID_gN3hhG.jpg,cssvd,0.01801266148686409,965,1213,2027,1497
ID_gN3hhG.jpg,cssvd,0.012887686491012573,431,967,793,1287
ID_gN3hhG.jpg,cssvd,0.0122136315330863,857,1450,1820,1536
ID_gN3hhG.jpg,cssvd,0.011656329035758972,958,1215,1937,1536
ID_gN3hhG.jpg,cssvd,0.009485202841460705,296,1225,873,1532
ID_gN3hhG.jpg,cssvd,0.009393757209181786,963,1287,1891,1536
ID_gN3hhG.jpg,cssvd,0.008392374031245708,458,959,789,1244
ID_gN3hhG.jpg,cssvd,0.008293401449918747,316,1229,831,1535
ID_gN3hhG.jpg,cssvd,0.008131567388772964,207,1274,834,1536
ID_gN3hhG.jpg,cssvd,0.007261677645146847,732,546,1350,965
ID_gS3T9S.jpeg,healthy,0.8782512545585632,501,8,2842,3771
ID_gS3T9S.jpeg,healthy,0.8724368810653687,482,0,2903,3694
ID_gS3T9S.jpeg,healthy,0.8698850870132446,482,0,2835,3723
ID_gS3T9S.jpeg,healthy,0.6583149433135986,0,0,1919,3522
ID_gS3T9S.jpeg,healthy,0.6377636790275574,0,0,1820,3582
ID_gS3T9S.jpeg,healthy,0.42927563190460205,0,0,1597,3694
ID_gS3T9S.jpeg,healthy,0.22942812740802765,0,96,832,1488
ID_gS3T9S.jpeg,healthy,0.13584522902965546,2,68,884,1715
ID_gS3T9S.jpeg,healthy,0.08080539107322693,0,50,802,1771
ID_gS3T9S.jpeg,healthy,0.04222819209098816,2251,36,3017,2279
ID_gS3T9S.jpeg,healthy,0.02146143652498722,0,28,661,3211
ID_gS3T9S.jpeg,healthy,0.017343860119581223,0,3245,472,3956
ID_gS3T9S.jpeg,healthy,0.014210237190127373,0,3389,740,4032
ID_gS3T9S.jpeg,healthy,0.01415174175053835,0,3793,1251,4032
ID_gS3T9S.jpeg,healthy,0.013782602734863758,0,3748,1437,4032
ID_gS3T9S.jpeg,healthy,0.013332823291420937,1,3336,694,4032
ID_gS3T9S.jpeg,healthy,0.01299649104475975,0,3325,561,4032
ID_gS3T9S.jpeg,healthy,0.012255721725523472,1,3563,2356,4030
ID_gS3T9S.jpeg,healthy,0.011166457086801529,0,3283,432,3916
ID_gS3T9S.jpeg,healthy,0.010125736705958843,0,2622,424,3962
ID_gUEBGE.jpg,anthracnose,0.7005822658538818,224,222,4076,2185
ID_gUEBGE.jpg,anthracnose,0.6056283712387085,17,112,4091,2218
ID_gUEBGE.jpg,cssvd,0.5549601912498474,34,284,4086,2201
ID_gUEBGE.jpg,cssvd,0.5037713646888733,44,240,4086,2169
ID_gUEBGE.jpg,cssvd,0.39877498149871826,24,274,4100,2171
ID_gUEBGE.jpg,anthracnose,0.2399829477071762,73,211,4070,2142
ID_gUEBGE.jpg,cssvd,0.23024019598960876,4,5,584,352
ID_gUEBGE.jpg,cssvd,0.1788320541381836,4,7,661,418
ID_gUEBGE.jpg,anthracnose,0.11136510968208313,1576,1852,2704,3067
ID_gUEBGE.jpg,cssvd,0.1058468371629715,0,0,657,332
ID_gUEBGE.jpg,anthracnose,0.09885528683662415,1,1462,904,3095
ID_gUEBGE.jpg,anthracnose,0.09801958501338959,734,0,1998,660
ID_gUEBGE.jpg,cssvd,0.08674906939268112,1758,395,4105,2058
ID_gUEBGE.jpg,anthracnose,0.07053311169147491,1879,370,2759,954
ID_gUEBGE.jpg,anthracnose,0.06809534877538681,2266,130,3375,814
ID_gUEBGE.jpg,anthracnose,0.06254583597183228,1865,181,3187,995
ID_gUEBGE.jpg,anthracnose,0.06243395432829857,1775,173,3026,956
ID_gUEBGE.jpg,cssvd,0.053011830896139145,2092,436,4092,2012
ID_gUEBGE.jpg,healthy,0.04915228113532066,0,0,640,508
ID_gUEBGE.jpg,anthracnose,0.04867098107933998,1608,1917,2689,3019
ID_gUL19k.jpg,anthracnose,0.8455751538276672,43,27,2048,1494
ID_gUL19k.jpg,anthracnose,0.8450571894645691,44,14,2029,1476
ID_gUL19k.jpg,anthracnose,0.8400269150733948,28,14,2048,1498
ID_gUL19k.jpg,anthracnose,0.11305933445692062,52,540,1201,1506
ID_gUL19k.jpg,anthracnose,0.040024515241384506,791,1004,1696,1529
ID_gUL19k.jpg,anthracnose,0.03472825512290001,45,511,1261,1494
ID_gUL19k.jpg,anthracnose,0.01881461776793003,794,1011,1674,1531
ID_gUL19k.jpg,anthracnose,0.017896169796586037,53,609,1103,1480
ID_gUL19k.jpg,anthracnose,0.014593477360904217,977,198,2039,1370
ID_gUL19k.jpg,anthracnose,0.010556494817137718,913,226,2032,1385
ID_gUL19k.jpg,anthracnose,0.009964980185031891,1257,1162,1675,1508
ID_gUL19k.jpg,anthracnose,0.009095625020563602,1168,406,2038,1296
ID_gUL19k.jpg,anthracnose,0.007253329269587994,904,1045,1672,1529
ID_gUL19k.jpg,anthracnose,0.006818227004259825,100,31,654,454
ID_gUL19k.jpg,anthracnose,0.0059276907704770565,467,2,1548,560
ID_gUL19k.jpg,anthracnose,0.005414438899606466,91,56,626,431
ID_gUL19k.jpg,anthracnose,0.00505246315151453,1259,1154,1655,1521
ID_gUL19k.jpg,anthracnose,0.0046544186770915985,1222,184,1899,1086
ID_gUL19k.jpg,anthracnose,0.003247123910114169,52,601,409,1010
ID_gUL19k.jpg,anthracnose,0.0029582935385406017,476,0,998,448
ID_gVLejj.jpeg,healthy,0.7803298234939575,344,146,3931,1639
ID_gVLejj.jpeg,healthy,0.7191108465194702,371,142,3957,1604
ID_gVLejj.jpeg,healthy,0.6892421841621399,371,144,3961,1619
ID_gVLejj.jpeg,healthy,0.1786428540945053,145,915,2805,1787
ID_gVLejj.jpeg,healthy,0.12259060144424438,386,0,2575,567
ID_gVLejj.jpeg,healthy,0.11091466248035431,385,1009,2194,1800
ID_gVLejj.jpeg,healthy,0.09916629642248154,1,0,518,314
ID_gVLejj.jpeg,healthy,0.09492421895265579,392,1004,2214,1800
ID_gVLejj.jpeg,healthy,0.0878540650010109,387,0,2716,575
ID_gVLejj.jpeg,healthy,0.06452220678329468,3,7,494,310
ID_gVLejj.jpeg,healthy,0.04271603748202324,2568,1287,3450,1799
ID_gVLejj.jpeg,healthy,0.03872855007648468,2561,1273,3497,1791
ID_gVLejj.jpeg,healthy,0.023026427254080772,0,347,227,1380
ID_gVLejj.jpeg,healthy,0.019741114228963852,2567,1322,3378,1794
ID_gVLejj.jpeg,healthy,0.019512318074703217,0,2,432,567
ID_gVLejj.jpeg,healthy,0.017191873863339424,10,5,549,292
ID_gVLejj.jpeg,healthy,0.0149690555408597,323,0,2857,586
ID_gVLejj.jpeg,healthy,0.013155474327504635,1680,1483,2727,1800
ID_gVLejj.jpeg,healthy,0.010901639237999916,2102,257,3614,1511
ID_gVLejj.jpeg,healthy,0.01088065467774868,152,1169,1435,1800
ID_geqhfZ.jpg,cssvd,0.9152292609214783,0,144,1070,810
ID_geqhfZ.jpg,cssvd,0.9095008969306946,0,162,1066,810
ID_geqhfZ.jpg,cssvd,0.9007623791694641,0,114,1065,810
ID_geqhfZ.jpg,cssvd,0.11149846762418747,1,0,541,337
ID_geqhfZ.jpg,cssvd,0.1053992286324501,2,3,555,386
ID_geqhfZ.jpg,cssvd,0.1007646694779396,606,0,1014,180
ID_geqhfZ.jpg,cssvd,0.09839685261249542,1,0,588,406
ID_geqhfZ.jpg,cssvd,0.0752975270152092,670,0,987,173
ID_geqhfZ.jpg,cssvd,0.039524782449007034,638,534,1079,806
ID_geqhfZ.jpg,cssvd,0.03441663831472397,692,532,1079,808
ID_geqhfZ.jpg,cssvd,0.02253333479166031,0,0,675,669
ID_geqhfZ.jpg,cssvd,0.018007028847932816,591,478,1080,810
ID_geqhfZ.jpg,cssvd,0.01525083463639021,425,425,1080,805
ID_geqhfZ.jpg,cssvd,0.008772165514528751,526,703,1079,810
ID_geqhfZ.jpg,cssvd,0.008316577412188053,693,0,1002,153
ID_geqhfZ.jpg,cssvd,0.00659906817600131,504,725,1075,810
ID_geqhfZ.jpg,cssvd,0.00554579496383667,597,0,877,189
ID_geqhfZ.jpg,cssvd,0.0047011179849505424,0,0,483,208
ID_geqhfZ.jpg,cssvd,0.004145524930208921,616,1,1034,229
ID_geqhfZ.jpg,cssvd,0.0038256444968283176,774,0,1080,154
ID_geuLOB.jpg,cssvd,0.9178263545036316,2,101,1279,792
ID_geuLOB.jpg,cssvd,0.9177895784378052,5,114,1278,787
ID_geuLOB.jpg,cssvd,0.910927951335907,4,108,1279,788
ID_geuLOB.jpg,cssvd,0.39338767528533936,0,730,661,959
ID_geuLOB.jpg,cssvd,0.3528963029384613,0,735,642,958
ID_geuLOB.jpg,cssvd,0.32882067561149597,0,728,665,958
ID_geuLOB.jpg,cssvd,0.016523046419024467,481,7,775,221
ID_geuLOB.jpg,cssvd,0.01572616770863533,1,742,250,960
ID_geuLOB.jpg,cssvd,0.014827056787908077,472,3,792,238
ID_geuLOB.jpg,cssvd,0.011601724661886692,0,766,1220,960
ID_geuLOB.jpg,cssvd,0.010774199850857258,479,6,782,244
ID_geuLOB.jpg,cssvd,0.007643429096788168,0,788,434,960
ID_geuLOB.jpg,cssvd,0.0057250759564340115,1,739,228,959
ID_geuLOB.jpg,cssvd,0.0053476872853934765,0,826,1198,960
ID_geuLOB.jpg,cssvd,0.005081989336758852,2,801,430,960
ID_geuLOB.jpg,cssvd,0.004938348196446896,693,1,1269,84
ID_geuLOB.jpg,cssvd,0.004795742686837912,0,885,653,960
ID_geuLOB.jpg,cssvd,0.004594310652464628,0,756,258,957
ID_geuLOB.jpg,cssvd,0.0039015088696032763,722,1,1279,101
ID_geuLOB.jpg,cssvd,0.002752467291429639,554,880,1265,960
ID_ggiw4m.jpg,healthy,0.8380745053291321,85,152,349,361
ID_ggiw4m.jpg,healthy,0.8370953798294067,86,154,351,362
ID_ggiw4m.jpg,healthy,0.8331761360168457,7,0,162,185
ID_ggiw4m.jpg,healthy,0.8316331505775452,109,8,324,175
ID_ggiw4m.jpg,healthy,0.8288769721984863,6,0,160,182
ID_ggiw4m.jpg,healthy,0.8216997385025024,2,193,170,416
ID_ggiw4m.jpg,healthy,0.8171182870864868,4,0,157,184
ID_ggiw4m.jpg,healthy,0.8148589730262756,106,5,324,180
ID_ggiw4m.jpg,healthy,0.8142760396003723,109,6,326,182
ID_ggiw4m.jpg,healthy,0.8107942938804626,1,194,167,416
ID_ggiw4m.jpg,healthy,0.8099803328514099,3,197,163,414
ID_ggiw4m.jpg,healthy,0.8073311448097229,80,141,352,372
ID_ggiw4m.jpg,healthy,0.1385059356689453,356,0,415,61
ID_ggiw4m.jpg,healthy,0.05295093357563019,359,0,416,68
ID_ggiw4m.jpg,healthy,0.04896802455186844,227,0,416,71
ID_ggiw4m.jpg,healthy,0.04419149458408356,0,2,40,85
ID_ggiw4m.jpg,healthy,0.03859151899814606,350,0,415,65
ID_ggiw4m.jpg,healthy,0.0318392738699913,282,94,339,174
ID_ggiw4m.jpg,healthy,0.026871075853705406,297,0,415,72
ID_ggiw4m.jpg,healthy,0.02577071636915207,280,95,348,177
ID_gmo2BZ.jpg,anthracnose,0.7613067030906677,0,7,2046,1485
ID_gmo2BZ.jpg,anthracnose,0.7513353228569031,0,9,2048,1518
ID_gmo2BZ.jpg,anthracnose,0.7498870491981506,2,11,2048,1497
ID_gmo2BZ.jpg,anthracnose,0.15594838559627533,1424,794,2045,1372
ID_gmo2BZ.jpg,anthracnose,0.0888318344950676,901,719,2041,1468
ID_gmo2BZ.jpg,anthracnose,0.05971967801451683,809,763,2039,1484
ID_gmo2BZ.jpg,anthracnose,0.04559053108096123,801,761,2048,1463
ID_gmo2BZ.jpg,anthracnose,0.020830674096941948,985,6,2001,519
ID_gmo2BZ.jpg,anthracnose,0.020436391234397888,1388,762,2045,1377
ID_gmo2BZ.jpg,anthracnose,0.015960657969117165,1417,720,2048,1379
ID_gmo2BZ.jpg,anthracnose,0.015384803526103497,1035,1037,1797,1471
ID_gmo2BZ.jpg,anthracnose,0.012175112031400204,1396,1048,1926,1376
ID_gmo2BZ.jpg,anthracnose,0.011580702848732471,1472,1100,1898,1353
ID_gmo2BZ.jpg,anthracnose,0.010514634661376476,1247,339,2045,1409
ID_gmo2BZ.jpg,anthracnose,0.009822669439017773,965,0,2041,439
ID_gmo2BZ.jpg,anthracnose,0.009462792426347733,1253,992,1932,1400
ID_gmo2BZ.jpg,anthracnose,0.008039740845561028,1274,5,2025,528
ID_gmo2BZ.jpg,anthracnose,0.007882446981966496,1341,1075,1788,1424
ID_gmo2BZ.jpg,anthracnose,0.007145399693399668,1199,961,2012,1433
ID_gmo2BZ.jpg,anthracnose,0.0070235515013337135,855,3,1395,414
ID_gs6Jao.jpg,cssvd,0.9187394976615906,3,16,1276,939
ID_gs6Jao.jpg,cssvd,0.9151411056518555,4,26,1275,941
ID_gs6Jao.jpg,cssvd,0.9148098826408386,0,31,1279,942
ID_gs6Jao.jpg,cssvd,0.07847542315721512,0,0,590,329
ID_gs6Jao.jpg,cssvd,0.05614693835377693,0,0,907,283
ID_gs6Jao.jpg,cssvd,0.05609707906842232,0,618,375,870
ID_gs6Jao.jpg,cssvd,0.03143516555428505,0,0,906,129
ID_gs6Jao.jpg,cssvd,0.0221207644790411,0,3,362,213
ID_gs6Jao.jpg,cssvd,0.020965514704585075,0,0,527,229
ID_gs6Jao.jpg,cssvd,0.012407717294991016,0,0,619,287
ID_gs6Jao.jpg,cssvd,0.010981472209095955,0,549,402,885
ID_gs6Jao.jpg,cssvd,0.009893849492073059,0,0,412,231
ID_gs6Jao.jpg,cssvd,0.008859338238835335,0,642,280,846
ID_gs6Jao.jpg,cssvd,0.008600343950092793,0,0,204,282
ID_gs6Jao.jpg,cssvd,0.008026137948036194,0,7,724,493
ID_gs6Jao.jpg,cssvd,0.007810699287801981,0,0,322,343
ID_gs6Jao.jpg,cssvd,0.0052535212598741055,0,544,414,887
ID_gs6Jao.jpg,cssvd,0.0051413471810519695,79,0,910,111
ID_gs6Jao.jpg,healthy,0.005072703585028648,16,339,1273,950
ID_gs6Jao.jpg,cssvd,0.005002595484256744,282,787,854,960
ID_gvnAED.jpg,cssvd,0.8998920917510986,3,21,1280,762
ID_gvnAED.jpg,cssvd,0.8820753693580627,3,19,1276,769
ID_gvnAED.jpg,cssvd,0.8582297563552856,5,20,1279,774
ID_gvnAED.jpg,cssvd,0.44938743114471436,674,687,1174,959
ID_gvnAED.jpg,cssvd,0.36914560198783875,668,683,1253,959
ID_gvnAED.jpg,healthy,0.29274770617485046,684,692,1177,957
ID_gvnAED.jpg,cssvd,0.2875972092151642,669,676,1269,960
ID_gvnAED.jpg,healthy,0.15922924876213074,683,686,1178,958
ID_gvnAED.jpg,cssvd,0.03173249587416649,1110,583,1279,956
ID_gvnAED.jpg,healthy,0.024628261104226112,373,727,493,960
ID_gvnAED.jpg,healthy,0.013323492370545864,373,734,479,956
ID_gvnAED.jpg,cssvd,0.011776545085012913,1143,702,1280,960
ID_gvnAED.jpg,cssvd,0.008695791475474834,1136,669,1280,960
ID_gvnAED.jpg,cssvd,0.008624577894806862,362,730,526,957
ID_gvnAED.jpg,cssvd,0.005885405000299215,1160,699,1278,953
ID_gvnAED.jpg,cssvd,0.004476998001337051,375,732,473,960
ID_gvnAED.jpg,healthy,0.004122117999941111,827,822,1212,960
ID_gvnAED.jpg,healthy,0.004038031212985516,1138,622,1280,957
ID_gvnAED.jpg,healthy,0.0034619816578924656,376,724,493,955
ID_gvnAED.jpg,healthy,0.00339806848205626,1134,899,1278,960
ID_gwKLiE.jpg,anthracnose,0.8562657833099365,544,0,1900,1233
ID_gwKLiE.jpg,anthracnose,0.8422759175300598,487,0,1904,1267
ID_gwKLiE.jpg,anthracnose,0.8274938464164734,593,15,1896,1295
ID_gwKLiE.jpg,anthracnose,0.008451743051409721,466,0,1695,192
ID_gwKLiE.jpg,anthracnose,0.005706059280782938,481,0,1646,167
ID_gwKLiE.jpg,anthracnose,0.002549831522628665,966,471,1897,1231
ID_gwKLiE.jpg,anthracnose,0.001914642984047532,1074,476,1927,1220
ID_gwKLiE.jpg,anthracnose,0.0018964470364153385,298,0,1060,137
ID_gwKLiE.jpg,anthracnose,0.001605232828296721,949,1,2030,169
ID_gwKLiE.jpg,anthracnose,0.0014077406376600266,987,425,1908,1233
ID_gwKLiE.jpg,anthracnose,0.001311903353780508,276,0,1119,72
ID_gwKLiE.jpg,anthracnose,0.001301307464018464,531,0,1734,306
ID_gwKLiE.jpg,anthracnose,0.0012854334199801087,328,0,1131,162
ID_gxJl1S.jpg,healthy,0.7918233275413513,46,44,375,377
ID_gxJl1S.jpg,healthy,0.7758985161781311,60,52,366,382
ID_gxJl1S.jpg,healthy,0.7496663928031921,32,44,387,378
ID_gxJl1S.jpg,healthy,0.4297850430011749,34,51,129,219
ID_gxJl1S.jpg,healthy,0.38229355216026306,313,91,413,304
ID_gxJl1S.jpg,healthy,0.33348891139030457,32,48,136,239
ID_gxJl1S.jpg,healthy,0.2909236252307892,335,104,414,315
ID_gxJl1S.jpg,healthy,0.2543736398220062,233,325,304,415
ID_gxJl1S.jpg,healthy,0.251489520072937,29,47,137,233
ID_gxJl1S.jpg,healthy,0.2410721331834793,330,348,402,416
ID_gxJl1S.jpg,healthy,0.24054299294948578,344,364,401,415
ID_gxJl1S.jpg,healthy,0.2114563286304474,310,91,413,309
ID_gxJl1S.jpg,healthy,0.20884579420089722,308,359,400,416
ID_gxJl1S.jpg,healthy,0.1913403570652008,1,10,71,79
ID_gxJl1S.jpg,healthy,0.18655477464199066,0,2,73,83
ID_gxJl1S.jpg,healthy,0.1720704883337021,212,308,314,416
ID_gxJl1S.jpg,healthy,0.16574954986572266,0,2,75,83
ID_gxJl1S.jpg,healthy,0.16250109672546387,216,293,309,416
ID_gxJl1S.jpg,healthy,0.14197498559951782,0,235,62,339
ID_gxJl1S.jpg,healthy,0.12613126635551453,345,368,402,415
ID_gyfUir.jpg,anthracnose,0.8401601314544678,510,232,2027,1276
ID_gyfUir.jpg,anthracnose,0.8241257667541504,520,271,2026,1224
ID_gyfUir.jpg,anthracnose,0.7882731556892395,502,260,2035,1270
ID_gyfUir.jpg,healthy,0.06103295087814331,94,950,376,1252
ID_gyfUir.jpg,anthracnose,0.04260041192173958,977,404,1464,687
ID_gyfUir.jpg,anthracnose,0.03151280805468559,734,312,1469,751
ID_gyfUir.jpg,healthy,0.027078768238425255,224,1294,478,1507
ID_gyfUir.jpg,anthracnose,0.027076298370957375,876,391,1464,752
ID_gyfUir.jpg,anthracnose,0.02564047835767269,879,420,1208,742
ID_gyfUir.jpg,healthy,0.02360089309513569,549,11,736,123
ID_gyfUir.jpg,anthracnose,0.015908466652035713,954,312,1525,675
ID_gyfUir.jpg,healthy,0.015157070942223072,314,84,685,397
ID_gyfUir.jpg,anthracnose,0.01311320997774601,757,340,1414,806
ID_gyfUir.jpg,anthracnose,0.012466683983802795,824,405,1263,856
ID_gyfUir.jpg,anthracnose,0.012220392934978008,657,331,1449,1067
ID_gyfUir.jpg,healthy,0.009064600802958012,104,1334,249,1453
ID_gyfUir.jpg,anthracnose,0.008874130435287952,1157,324,2030,1198
ID_gyfUir.jpg,healthy,0.007721974980086088,327,113,640,377
ID_gyfUir.jpg,healthy,0.006660903338342905,81,912,399,1278
