Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_QnHz8A.jpg,anthracnose,0.6545481284459432,621,244,1923,1268
ID_QnHz8A.jpg,anthracnose,0.5694243907928467,331,347,1185,1416
ID_QnHz8A.jpg,anthracnose,0.48151270548502606,862,2,2021,653
ID_QNub1d.jpeg,healthy,0.8572246233622233,11,98,2989,3179
ID_QNub1d.jpeg,healthy,0.8302296797434489,82,1725,3024,3744
ID_QNub1d.jpeg,healthy,0.37491408983866376,0,269,1210,2339
ID_QOB7Et.JPG,healthy,0.8423090775807699,1070,1134,1967,1767
ID_QOVg3l.jpg,healthy,0.6181938250859579,159,207,1259,949
ID_qpvWGX.jpg,anthracnose,0.6988652547200521,998,276,1926,2055
ID_qpvWGX.jpg,anthracnose,0.39061665534973145,12,1329,1125,2448
ID_qpvWGX.jpg,anthracnose,0.33588186899820965,1068,1779,2763,2447
ID_qpvWGX.jpg,anthracnose,0.32838831345240277,1578,136,2465,977
ID_QqFVxR.jpeg,cssvd,0.7444756825764974,6,90,508,1100
ID_qqJgGv.jpg,healthy,0.7126529216766357,95,122,1271,803
ID_qQRBL9.jpeg,cssvd,0.673443078994751,54,19,543,1069
ID_qQRBL9.jpeg,healthy,0.36120688915252686,49,21,553,1070
ID_qQRBL9.jpeg,healthy,0.20285614331563315,124,0,322,297
ID_qrMflt.jpg,anthracnose,0.7309083938598633,96,741,3096,2880
ID_qSCHkr.JPG,healthy,0.85309370358785,445,1036,2082,1881
ID_qSCHkr.JPG,healthy,0.851671059926351,428,360,1699,1165
ID_qSCHkr.JPG,healthy,0.2655407587687174,1247,2220,1662,2447
ID_QSdkq6.jpeg,anthracnose,0.7511779467264811,176,42,1147,506
ID_QtgSTU.JPG,cssvd,0.7338672478993734,42,233,2448,2445
ID_qTSD4z.jpeg,healthy,0.8607048988342285,1437,10,3024,3024
ID_qv2QJY.jpeg,healthy,0.8569587071736654,3,22,3024,1981
ID_qv2QJY.jpeg,healthy,0.8423847357432047,2,1252,3024,3024
ID_qvUEPr.jpg,healthy,0.8792912165323893,1429,399,3075,1510
ID_qvUEPr.jpg,healthy,0.2672464847564697,19,327,176,484
ID_QWF4Qa.jpg,cssvd,0.8490610122680664,19,244,1579,1163
ID_QWF4Qa.jpg,cssvd,0.628324031829834,1609,145,2046,1023
ID_QWF4Qa.jpg,cssvd,0.4190089702606201,420,903,1113,1491
ID_Qxdm0a.jpeg,anthracnose,0.7680654525756836,418,468,3024,2202
ID_QXeZ8d.jpeg,healthy,0.45185160636901855,0,1,916,328
ID_QXeZ8d.jpeg,healthy,0.24682567516962686,0,208,846,576
ID_QXeZ8d.jpeg,healthy,0.19609208901723227,678,486,952,576
ID_qxOohj.jpg,anthracnose,0.7943904399871826,179,244,1939,1349
ID_qxOohj.jpg,anthracnose,0.170011838277181,1317,0,1944,221
ID_QyOLdv.jpg,healthy,0.8438700834910074,47,74,413,358
ID_QyOLdv.jpg,healthy,0.7190577983856201,14,212,241,414
ID_QyOLdv.jpg,healthy,0.6615023612976074,66,1,264,109
ID_QyOLdv.jpg,healthy,0.337377667427063,4,17,90,104
ID_QyOLdv.jpg,healthy,0.15968008836110434,178,2,408,168
ID_qYyhqa.jpg,cssvd,0.9048817157745361,1,0,1079,718
ID_QZECWO.jpeg,healthy,0.8221270243326823,14,2,1800,1644
ID_QZmSyW.jpg,anthracnose,0.8298100630442301,2,160,1022,886
ID_r0VhGy.jpeg,anthracnose,0.6805203755696615,1387,726,3024,2018
ID_R3h05n.jpg,anthracnose,0.5508155425389608,280,724,3096,2624
ID_r5wbRA.jpeg,healthy,0.8402772744496664,422,0,3024,2495
ID_r5wbRA.jpeg,healthy,0.5261479616165161,24,2,1744,1210
ID_R6m9LT.jpg,healthy,0.8158166408538818,33,98,374,328
ID_R6m9LT.jpg,healthy,0.691781202952067,74,254,151,401
ID_R6m9LT.jpg,healthy,0.6669553915659586,95,11,274,182
ID_R6m9LT.jpg,healthy,0.48996591567993164,381,262,415,346
ID_R6m9LT.jpg,healthy,0.4130074977874756,20,2,127,160
ID_R6trN8.jpeg,anthracnose,0.3047345876693725,355,3,888,321
ID_R7eStk.jpg,cssvd,0.8279620806376139,0,252,785,1080
ID_R7eStk.jpg,cssvd,0.5239371061325073,10,0,634,408
ID_R8GMXi.jpg,healthy,0.8250695069630941,853,945,3250,1952
ID_R8GMXi.jpg,healthy,0.6953801314036051,1498,1721,2717,2445
ID_R8GMXi.jpg,healthy,0.0910176436106364,749,420,3003,1273
ID_r8vfga.jpg,cssvd,0.7554332415262858,9,23,1248,625
ID_r9AaMI.jpg,healthy,0.7050187587738037,370,73,2098,2360
ID_r9AaMI.jpg,cssvd,0.1690934101740519,333,99,2114,2391
ID_r9AaMI.jpg,cssvd,0.14004720250765482,1967,315,3253,2311
ID_R9pWyO.jpg,healthy,0.8428967793782552,99,131,259,289
ID_R9pWyO.jpg,healthy,0.34475870927174884,187,365,251,406
ID_Ra1OWt.jpg,cssvd,0.9394011497497559,0,50,1278,927
ID_rANrt1.jpeg,healthy,0.8454403082529703,0,38,3024,2697
ID_rANrt1.jpeg,healthy,0.30609285831451416,0,1618,1366,3023
ID_ras2bs.jpg,anthracnose,0.792413075764974,95,308,1275,917
ID_ras2bs.jpg,anthracnose,0.1376058558622996,278,1,1249,432
ID_RC0I1m.jpg,cssvd,0.7796006202697754,1,5,801,1041
ID_RcDJTg.jpg,healthy,0.8157833417256674,159,0,398,313
ID_RcDJTg.jpg,healthy,0.4780786832173665,354,2,415,182
ID_RcDJTg.jpg,healthy,0.31398944060007733,18,1,211,97
ID_RcvF8N.jpeg,healthy,0.6694050629933676,371,30,1800,1647
ID_RcvF8N.jpeg,healthy,0.591612974802653,344,0,1800,672
ID_RcvF8N.jpeg,healthy,0.1009313960870107,0,1411,456,1795
ID_rcw57Y.JPG,healthy,0.01,100,100,100,100
ID_RD8L7Q.jpg,cssvd,0.7476197878519694,27,1,797,1036
ID_rdRpPa.jpg,cssvd,0.9136443138122559,3,5,1275,767
ID_rdRpPa.jpg,cssvd,0.42656926314036053,0,756,866,959
ID_rDTwtK.jpg,anthracnose,0.6866934299468994,492,239,2484,1596
ID_rDTwtK.jpg,anthracnose,0.348299503326416,7,11,648,1235
ID_RDuHV3.jpg,cssvd,0.6095330317815145,1,1,932,676
ID_rduPKu.jpg,anthracnose,0.6138641039530436,490,181,1929,1239
ID_rduPKu.jpg,anthracnose,0.39262386163075763,0,756,351,1492
ID_rduPKu.jpg,cssvd,0.2736380497614543,451,139,1916,1140
ID_REmUN4.jpeg,anthracnose,0.8346349398295084,6,34,3024,2679
ID_RFQ5Yy.jpg,cssvd,0.8249361515045166,6,172,974,694
ID_RFzAKt.jpg,cssvd,0.8624203205108643,0,12,973,685
ID_RFzAKt.jpg,cssvd,0.727620522181193,1,736,1277,959
ID_rgDeQr.jpg,healthy,0.7314025561014811,420,259,3220,1536
ID_rgDeQr.jpg,healthy,0.5761484305063883,35,1020,2922,2387
ID_rgDeQr.jpg,healthy,0.3973081111907959,5,1832,1542,2448
ID_rgDeQr.jpg,healthy,0.21229197581609086,301,6,2641,870
ID_RgKZv7.jpeg,cssvd,0.4797966480255127,1283,61,2843,1610
ID_RgKZv7.jpeg,healthy,0.26154893636703486,1285,41,2895,1632
ID_rGRsVE.jpg,cssvd,0.8730103174845377,8,52,1275,832
ID_Rh8XJd.jpg,anthracnose,0.7418597539265951,9,0,3096,2199
ID_Rh8XJd.jpg,anthracnose,0.5394895474116007,0,715,1727,3096
ID_rHask9.jpg,cssvd,0.9371514320373535,2,174,1278,948
ID_rHask9.jpg,cssvd,0.3438137372334798,658,1,1278,296
ID_RhFTLb.jpg,anthracnose,0.7993642489115397,203,29,1536,1765
ID_RhFTLb.jpg,anthracnose,0.3226382335027059,706,1508,1446,2048
ID_RhFTLb.jpg,anthracnose,0.09790908296902973,0,20,993,1298
ID_RhqCpy.jpg,cssvd,0.8165942827860514,3,7,1275,886
ID_RirekC.jpg,cssvd,0.8063445885976156,253,74,725,713
ID_RirekC.jpg,cssvd,0.639267365137736,612,332,1001,664
ID_RirekC.jpg,cssvd,0.29336996873219806,672,22,1259,280
ID_rJ0U1a.jpg,cssvd,0.8409055868784586,2,3,1078,652
ID_RjjcEf.jpeg,healthy,0.7201303641001383,6,121,3024,2540
ID_RjjcEf.jpeg,healthy,0.16738267739613852,173,1761,2171,3024
ID_rkz8cy.jpg,anthracnose,0.7950234413146973,35,451,3096,2575
ID_rkz8cy.jpg,anthracnose,0.20478767156600952,15,3,2162,1168
ID_rlaZur.jpeg,anthracnose,0.8892554442087809,5,255,3024,2126
ID_rMtiJb.jpg,cssvd,0.8930021921793619,5,12,955,1277
ID_rMtiJb.jpg,cssvd,0.2646874984105428,802,0,960,524
ID_rMv7Zl.jpg,cssvd,0.9113288720448812,0,0,1079,713
ID_rmWA87.jpeg,healthy,0.8724856376647949,1200,0,3024,3024
ID_RN998C.jpeg,healthy,0.8705945014953613,2562,0,3024,2598
ID_RN998C.jpeg,healthy,0.8655668099721273,835,12,2524,2881
ID_RN998C.jpeg,healthy,0.5975306828816732,4,1,1555,2421
ID_RN998C.jpeg,healthy,0.42015671730041504,2321,41,3023,1881
ID_RN998C.jpeg,healthy,0.2009514172871907,0,2195,1934,3021
ID_rnaFA7.jpg,healthy,0.8350381851196289,83,69,356,282
ID_rnaFA7.jpg,healthy,0.8047354221343994,77,152,298,415
ID_rnaFA7.jpg,healthy,0.7896505991617838,78,1,223,147
ID_rnaFA7.jpg,healthy,0.22902701298395792,18,194,101,299
ID_rnaFA7.jpg,healthy,0.20831974347432455,218,1,290,32
ID_rO21Rv.jpg,cssvd,0.8532207806905111,1,8,1048,607
ID_rO4Ndj.jpg,healthy,0.6873600482940674,399,3,895,318
ID_rO4Ndj.jpg,healthy,0.6336264212926229,327,232,936,562
ID_rO4Ndj.jpg,healthy,0.5302449862162272,465,611,1243,958
ID_rO4Ndj.jpg,healthy,0.4964105288187663,124,1,440,305
ID_rO4Ndj.jpg,healthy,0.4380560715993245,0,426,274,959
ID_RO5ieN.jpg,healthy,0.4011681079864502,1584,37,3096,2385
ID_RO5ieN.jpg,cssvd,0.25441414117813105,1598,45,3096,2273
ID_RO5ieN.jpg,cssvd,0.22384371360143027,1312,1513,3096,3093
ID_RO5ieN.jpg,healthy,0.11272225777308147,1280,1532,3096,3096
ID_ROrXbg.jpg,cssvd,0.836156447728475,208,13,1618,1086
ID_ROrXbg.jpg,cssvd,0.574963649113973,0,1,625,791
ID_ROrXbg.jpg,cssvd,0.43553511301676434,733,905,1832,1462
ID_roZ2bL.jpeg,cssvd,0.8537681897481283,2,524,3024,2773
ID_rp6bRP.jpg,healthy,0.8504142761230469,139,819,3250,2091
ID_RpAD1x.jpg,anthracnose,0.8037232557932535,56,261,3096,2384
ID_rPGfuC.jpg,cssvd,0.7263819376627604,11,22,991,806
ID_rRNCOR.jpeg,healthy,0.8878279527028402,432,20,2248,3424
ID_rRNCOR.jpeg,healthy,0.6535635391871134,1,43,1081,3260
ID_rry4FO.JPG,healthy,0.8191494941711426,2240,717,2448,1255
ID_rry4FO.JPG,healthy,0.751257578531901,1,291,637,882
ID_rry4FO.JPG,healthy,0.7328890164693197,1715,513,2445,1088
ID_rry4FO.JPG,healthy,0.684308926264445,250,808,786,1243
ID_rry4FO.JPG,healthy,0.6722124417622884,521,1400,1484,2115
ID_rry4FO.JPG,healthy,0.6265582243601481,1775,999,2310,1397
ID_rry4FO.JPG,healthy,0.586050788561503,889,765,1672,1363
ID_rry4FO.JPG,healthy,0.5375562111536661,602,394,1070,870
ID_rry4FO.JPG,healthy,0.5317485332489014,856,563,1312,911
ID_rry4FO.JPG,healthy,0.51485276222229,2070,1077,2448,1721
ID_rry4FO.JPG,healthy,0.3600858449935913,244,1496,720,2003
ID_rry4FO.JPG,healthy,0.19433595736821493,1801,1052,2448,1706
ID_rry4FO.JPG,healthy,0.1698229908943176,519,1740,1025,2202
ID_Rs0rTN.jpg,anthracnose,0.8205801645914713,150,169,1194,888
ID_Rs5wX2.jpeg,anthracnose,0.7488691012064616,0,447,2976,1867
ID_Rs5wX2.jpeg,healthy,0.45161644617716473,3,2,1336,1146
ID_Rs5wX2.jpeg,healthy,0.19767949978510538,570,2306,1729,3024
ID_Rs5wX2.jpeg,healthy,0.1008686621983846,2,443,2979,1882
ID_rSmGHZ.jpg,anthracnose,0.857649564743042,12,542,3096,2759
ID_rSXpAa.jpg,cssvd,0.8452211221059164,1,5,1070,534
ID_rSy9ed.JPG,healthy,0.01,100,100,100,100
ID_RtPII9.jpeg,healthy,0.8247986634572347,626,1,3024,1543
ID_RtPII9.jpeg,healthy,0.7260003089904785,225,1141,3024,2608
ID_rtVHRR.jpg,cssvd,0.9085808595021566,73,13,949,1274
ID_rV6NA8.jpg,cssvd,0.7833606402079264,17,6,821,810
ID_RvIRbs.jpeg,healthy,0.844003438949585,65,5,2300,3828
ID_RvIRbs.jpeg,healthy,0.4406234820683797,2142,1,3024,2690
ID_rVN3na.jpeg,cssvd,0.6749668916066488,3,228,1800,1800
ID_rVN3na.jpeg,cssvd,0.14643576741218567,6,0,1800,842
ID_rvTrG9.jpg,cssvd,0.9063473542531332,0,0,1075,605
ID_RVvzmV.jpeg,healthy,0.8335203329722086,681,674,3024,2313
ID_RVvzmV.jpeg,healthy,0.6505930026372274,0,1345,1272,3024
ID_RxjY1r.jpg,healthy,0.8884232044219971,643,972,1671,2343
ID_RynouZ.jpg,anthracnose,0.8208754062652588,765,768,3096,2331
ID_S1PHIl.jpg,healthy,0.8011894226074219,640,275,873,410
ID_S1PHIl.jpg,healthy,0.7283695538838705,377,350,558,474
ID_S1PHIl.jpg,healthy,0.7231468359629313,214,95,384,200
ID_S1PHIl.jpg,healthy,0.6850783030192057,693,397,817,514
ID_S1PHIl.jpg,healthy,0.6780840555826823,779,372,956,472
ID_S1PHIl.jpg,healthy,0.6358935038248698,506,151,663,268
ID_S1PHIl.jpg,healthy,0.6088750759760538,150,258,465,428
ID_s2Jw6Z.jpg,healthy,0.8561334609985352,2340,798,3122,1835
ID_s2Jw6Z.jpg,healthy,0.8114246527353922,1169,892,2128,1457
ID_s2Jw6Z.jpg,healthy,0.6326281229654948,2983,1560,3263,2073
ID_S4UOLv.jpg,healthy,0.8482404549916586,40,51,415,372
ID_S4UOLv.jpg,healthy,0.7857030232747396,43,1,233,162
ID_S4UOLv.jpg,healthy,0.5964641571044922,48,212,210,412
ID_S4UOLv.jpg,healthy,0.4564371109008789,30,256,124,415
ID_S4UOLv.jpg,healthy,0.34491626421610516,2,55,93,293
ID_s56Oky.jpg,cssvd,0.7964676221211752,3,7,884,810
ID_s762So.jpg,anthracnose,0.7535003821055094,456,718,2403,1728
ID_s762So.jpg,anthracnose,0.5474318265914917,1528,1431,3183,2320
ID_s762So.jpg,anthracnose,0.4004541238149007,1,1126,631,2441
ID_S7R1dz.jpeg,anthracnose,0.850679079691569,14,62,1800,1783
ID_s8kkQp.jpg,healthy,0.8047671318054199,26,211,166,308
ID_s8kkQp.jpg,healthy,0.5761855840682983,145,197,204,242
ID_s8kkQp.jpg,healthy,0.5194967985153198,150,151,242,224
ID_s8kkQp.jpg,healthy,0.5189658800760905,221,217,312,290
ID_s8kkQp.jpg,healthy,0.43236104647318524,240,182,331,251
ID_s8kkQp.jpg,healthy,0.2852449615796407,142,158,212,245
ID_s8kkQp.jpg,healthy,0.1269086996714274,217,173,333,299
ID_s9aN3f.jpg,cssvd,0.5578362147013346,954,383,1839,2161
ID_s9aN3f.jpg,cssvd,0.521216869354248,2,1824,1490,3260
ID_s9aN3f.jpg,cssvd,0.45835737387339276,2087,438,2441,1577
ID_s9aN3f.jpg,cssvd,0.1013556718826294,371,408,1122,1716
ID_sAx23j.jpg,cssvd,0.542086680730184,12,312,1853,1881
ID_sBJnxJ.jpg,cssvd,0.9265071551005045,2,7,1277,764
ID_sBJnxJ.jpg,cssvd,0.6079649925231934,0,572,816,958
ID_sBkTP4.jpg,cssvd,0.8438793818155924,5,277,1227,796
ID_sbu14T.jpg,healthy,0.8410283724466959,92,24,412,309
ID_sbu14T.jpg,healthy,0.49612991015116376,56,2,140,94
ID_sbu14T.jpg,healthy,0.41067902247111004,126,5,220,87
ID_sbu14T.jpg,healthy,0.192773163318634,19,310,80,382
ID_SceXBD.jpg,anthracnose,0.7895758946736654,491,351,1749,1388
ID_SceXBD.jpg,anthracnose,0.08522576093673706,973,833,2044,1512
ID_scGOdn.jpeg,healthy,0.5747142632802328,1,1080,3014,3902
ID_scGOdn.jpeg,cssvd,0.47813908259073895,2,1137,2990,3938
ID_SCraam.jpg,cssvd,0.8782404263814291,3,5,1275,933
ID_ScrLWI.jpeg,cssvd,0.5899944305419922,15,346,3024,2596
ID_ScrLWI.jpeg,anthracnose,0.3961985905965169,16,354,3024,2616
ID_SdD2yO.JPG,healthy,0.7737258275349935,483,270,2448,1475
ID_SdD2yO.JPG,healthy,0.17991058031717932,1467,1843,1946,2299
ID_SEIr9S.jpg,cssvd,0.842902421951294,529,63,1395,1206
ID_SEIr9S.jpg,cssvd,0.11247799793879189,0,697,638,1447
ID_SEpvrY.jpeg,anthracnose,0.7257069746653239,58,862,3024,2074
ID_SEpvrY.jpeg,healthy,0.38364148139953613,1294,2289,1703,2608
ID_SEpvrY.jpeg,cssvd,0.13375137249628702,29,862,3024,2025
ID_SFMi0L.jpeg,anthracnose,0.8261539141337076,2,76,3024,2183
ID_sIIix8.jpg,cssvd,0.9297230243682861,0,4,1077,807
ID_slp0C2.jpg,anthracnose,0.8703744411468506,1,16,2019,1523
ID_smDdal.jpg,cssvd,0.5306317408879598,2143,0,3262,2335
ID_smDdal.jpg,cssvd,0.31159961223602295,1214,0,2236,1804
ID_sMto8z.jpg,anthracnose,0.8338929017384847,0,339,3096,2170
ID_sMto8z.jpg,anthracnose,0.17060710986455283,103,1549,2984,3095
ID_sMto8z.jpg,anthracnose,0.09634829560915627,1187,1817,3096,3088
ID_sNijYN.jpg,cssvd,0.2624111473560333,1171,191,2518,1913
ID_sNijYN.jpg,cssvd,0.2521288692951202,1915,0,3249,1018
ID_SO8UBg.jpg,cssvd,0.3934925496578216,119,129,1018,713
ID_Sode5O.jpeg,healthy,0.8735370635986328,0,119,3024,2490
ID_sQdLfM.jpeg,healthy,0.809922456741333,1056,217,1800,1800
ID_sQdLfM.jpeg,healthy,0.5636528730392456,968,3,1800,979
ID_sqjPvs.jpg,cssvd,0.6031928062438965,0,32,782,1068
ID_sqjPvs.jpg,anthracnose,0.09672144055366516,375,540,806,1077
ID_SQy8i7.jpeg,cssvd,0.8180034955342611,10,574,3010,2774
ID_sTcTkI.jpeg,healthy,0.8646716276804606,0,1152,3014,3135
ID_sTcTkI.jpeg,healthy,0.3643609682718913,4,2294,1399,4026
ID_sTcTkI.jpeg,healthy,0.31782205899556476,0,0,2217,1595
ID_stSmpC.jpeg,healthy,0.8593496481577555,1177,545,3024,2110
ID_su28vA.jpg,anthracnose,0.8854560852050781,477,104,2689,3870
ID_sUfpAn.jpg,healthy,0.193868617216746,313,194,1086,762
ID_sUfpAn.jpg,healthy,0.177408238252004,1,4,313,336
ID_sUfpAn.jpg,healthy,0.13323005040486655,844,20,1128,442
ID_sUjNoD.jpg,cssvd,0.42045386632283527,326,657,2512,1583
ID_sUjNoD.jpg,cssvd,0.13350542386372885,15,1563,1843,2448
ID_Suoisd.JPG,cssvd,0.43962299823760986,354,412,2448,2255
ID_SVJoQs.jpeg,healthy,0.812248150507609,4,10,3024,2987
ID_SVJoQs.jpeg,healthy,0.5527077118555704,0,3,2306,1750
ID_SVJoQs.jpeg,healthy,0.1095250944296519,1791,1674,3024,3024
ID_sVtcQI.jpeg,cssvd,0.8136703173319498,58,877,3013,3004
ID_svY6TG.jpg,healthy,0.8087131182352701,89,64,382,329
ID_svY6TG.jpg,healthy,0.630110502243042,52,245,322,416
ID_sw44Lu.jpeg,cssvd,0.6903798580169678,1478,22,3024,1849
ID_sw44Lu.jpeg,cssvd,0.5859042406082153,576,13,2798,2685
ID_sw44Lu.jpeg,cssvd,0.37002591292063397,303,283,1325,2947
ID_sw44Lu.jpeg,healthy,0.20536649227142334,609,4,2849,2745
ID_sWApFk.jpeg,healthy,0.7845807075500488,838,152,2641,4029
ID_sWApFk.jpeg,healthy,0.7608563105265299,56,1377,981,3517
ID_sWApFk.jpeg,healthy,0.4653710126876831,2105,3130,3018,4030
ID_SwIxej.jpg,cssvd,0.8903671105702718,187,1,1008,802
ID_Sx5Cni.jpg,cssvd,0.9290761947631836,1,98,1273,939
ID_Sx5Cni.jpg,cssvd,0.1902746160825093,2,759,590,960
ID_SXgYVp.jpg,healthy,0.857049306233724,434,972,1884,1732
ID_SxZRvt.jpg,cssvd,0.9029617309570312,1,9,1275,794
ID_sY0Ns4.jpg,cssvd,0.7774104277292887,3,1,1072,564
ID_SyT2xj.jpg,anthracnose,0.8437778949737549,78,842,3096,2588
ID_SyT2xj.jpg,anthracnose,0.24164410432179764,81,2569,3096,3094
ID_szGNqN.jpeg,anthracnose,0.7781085968017578,335,118,1941,3073
ID_szGNqN.jpeg,healthy,0.20083916187286374,2233,1559,3018,3436
ID_szH9Dd.jpg,anthracnose,0.8420139153798422,3,50,1810,1521
ID_t0kbuH.jpg,healthy,0.8174176216125488,446,500,847,780
ID_t0kbuH.jpg,healthy,0.5808990796407064,356,188,709,574
ID_t0kbuH.jpg,healthy,0.5255239009857178,606,220,887,455
ID_t1Fv46.jpg,cssvd,0.9443549315134684,0,70,1278,947
ID_T22A5T.jpg,cssvd,0.7667490641276041,1,4,1273,755
ID_T3gcBb.JPG,anthracnose,0.6059697071711222,862,669,2448,2004
ID_T4dbK0.jpeg,anthracnose,0.8423457145690918,999,15,2104,2953
ID_t4oxxC.jpg,anthracnose,0.8612387975056967,0,4,2046,1526
ID_t6ATVq.jpg,healthy,0.6576579411824545,359,167,1074,576
ID_t6ATVq.jpg,healthy,0.19321131706237793,132,542,450,763
ID_t6ATVq.jpg,healthy,0.15211319923400876,461,451,1048,905
ID_T79DbJ.jpg,cssvd,0.8418536980946859,2,43,1078,641
ID_t8itH3.jpg,cssvd,0.8794248898824056,1,235,1121,954
ID_T8tTQr.jpeg,anthracnose,0.6142348051071167,1168,11,1800,1437
ID_T8tTQr.jpeg,anthracnose,0.5509097576141357,335,4,1800,1661
ID_T8tTQr.jpeg,anthracnose,0.2527114947636922,3,6,818,962
ID_T8tTQr.jpeg,anthracnose,0.21671144167582193,1053,1046,1800,1798
ID_tARLwW.jpeg,healthy,0.8471518357594808,866,26,3024,3003
ID_tARLwW.jpeg,healthy,0.44821099440256756,2049,1439,3024,3019
ID_tARLwW.jpeg,healthy,0.0904272198677063,1128,1454,3024,3019
ID_tARLwW.jpeg,healthy,0.08588274319966634,56,6,1629,2175
ID_TaRW6o.jpg,healthy,0.8772788047790527,987,614,2769,1641
ID_TaRW6o.jpg,healthy,0.46554625034332275,2524,886,3047,1349
ID_TAZIJ7.jpeg,healthy,0.8336024284362793,783,23,2758,4032
ID_TAZIJ7.jpeg,healthy,0.6406893332799276,2184,92,3024,2435
ID_TAZIJ7.jpeg,healthy,0.11490676800409953,405,15,1455,2412
ID_TbaWHO.jpeg,cssvd,0.864211638768514,10,60,3024,2210
ID_tBKR7L.jpeg,healthy,0.5439796447753906,918,1,1800,917
ID_tBKR7L.jpeg,healthy,0.5338973601659139,842,492,1800,1797
ID_tBKR7L.jpeg,cssvd,0.22469431161880493,846,529,1800,1796
ID_TCRFEQ.JPG,healthy,0.8535698254903158,1152,834,1871,1351
ID_TCRFEQ.JPG,healthy,0.8444937070210775,1,2,969,568
ID_TCRFEQ.JPG,healthy,0.13118591904640195,765,818,1078,1036
ID_tCXIxT.jpeg,cssvd,0.8398337364196777,9,1049,3014,3578
ID_tCXIxT.jpeg,healthy,0.1881117423375447,1787,3,2725,550
ID_TcxKTh.jpg,healthy,0.6927205721537272,268,244,1274,793
ID_TcxKTh.jpg,healthy,0.5268902778625488,27,608,583,960
ID_TcxKTh.jpg,healthy,0.4543541669845581,446,668,1273,958
ID_tDjhPh.jpg,cssvd,0.9048919677734375,2,164,1278,959
ID_TDtaFB.jpg,healthy,0.8393583297729492,485,1458,1693,2810
ID_TDtaFB.jpg,healthy,0.8033718268076578,1633,5,2444,730
ID_TDtaFB.jpg,healthy,0.7722740173339844,1742,856,2448,1550
ID_TDtaFB.jpg,healthy,0.6688974698384603,1484,1420,2162,2100
ID_TDtaFB.jpg,healthy,0.3063839077949524,866,2543,1397,3263
ID_TEjtUB.jpg,cssvd,0.8237557411193848,2,5,1077,692
ID_teJw25.jpeg,cssvd,0.7269046306610107,262,275,3024,2506
ID_TEq9KZ.jpg,anthracnose,0.6708072821299235,492,349,1974,1346
ID_TEq9KZ.jpg,anthracnose,0.41850260893503827,1260,10,2031,480
ID_tf1cZY.jpg,anthracnose,0.8669443925221761,0,10,2048,1512
ID_TF3v0I.jpg,cssvd,0.7473948001861572,7,3,1069,642
ID_tf5cZg.jpeg,healthy,0.623313824335734,50,309,3024,2312
ID_tf5cZg.jpeg,healthy,0.2683449387550354,2481,2439,3024,3023
ID_tf5cZg.jpeg,healthy,0.2210591435432434,2845,4,3024,865
ID_TFEa8E.jpeg,healthy,0.869994322458903,0,1664,3014,3362
ID_TFEa8E.jpeg,healthy,0.18780203660329178,0,293,1515,1913
ID_TFEa8E.jpeg,healthy,0.1741313338279724,602,693,1469,1655
ID_tFoMZj.jpeg,healthy,0.8634684085845947,851,1151,3013,3189
ID_tFoMZj.jpeg,healthy,0.277582327524821,530,2111,1589,3082
ID_TFsB9a.jpeg,healthy,0.8598309357961019,3,156,3024,2123
ID_TFsB9a.jpeg,healthy,0.5670851866404215,2,1244,1687,2927
ID_TFsB9a.jpeg,healthy,0.3026335835456848,0,1,2684,907
ID_Tgr1P1.jpeg,anthracnose,0.7406574885050455,303,1004,3024,2326
ID_Tgr1P1.jpeg,anthracnose,0.2988840341567993,599,2019,3024,3016
ID_tH76LR.jpg,healthy,0.8665884335835775,1,29,401,329
ID_tH76LR.jpg,healthy,0.7926597595214844,7,0,217,180
ID_THFPyF.jpeg,anthracnose,0.8717576662699381,3,63,3024,2205
ID_THFPyF.jpeg,healthy,0.11536926031112671,829,1956,3024,3022
ID_ThtV0C.jpg,healthy,0.7990210056304932,59,3,334,255
ID_ThtV0C.jpg,healthy,0.5802045265833536,18,0,128,89
ID_ThtV0C.jpg,healthy,0.3407386541366577,14,0,70,89
ID_ThtV0C.jpg,healthy,0.26780714591344196,109,0,210,61
ID_tIC8Rp.jpg,cssvd,0.8369240760803223,253,38,1443,1175
ID_TIDJQb.jpg,anthracnose,0.8153056303660074,10,61,3247,1532
ID_TIDJQb.jpg,anthracnose,0.37859614690144855,0,2,1621,1025
ID_TIDJQb.jpg,anthracnose,0.32490511735280353,0,1248,932,2274
ID_TIDJQb.jpg,cssvd,0.23414870103200272,0,1235,878,2315
ID_TiQ6ML.jpg,cssvd,0.768380880355835,1,253,590,824
ID_tIRab8.jpeg,healthy,0.8427112102508545,9,557,3024,2842
ID_tIRab8.jpeg,healthy,0.4835704565048218,717,2309,3024,3024
ID_tIRab8.jpeg,healthy,0.36477792263031006,1,290,1532,2164
ID_tIRab8.jpeg,healthy,0.10847328106562297,0,1063,1128,2288
ID_TIyJkf.jpg,anthracnose,0.7778940995534261,5,4,1892,1096
ID_TIyJkf.jpg,anthracnose,0.13291557629903158,0,581,445,1200
ID_TJq3qJ.jpg,cssvd,0.7934590975443522,401,530,1834,1402
ID_TJq3qJ.jpg,cssvd,0.7043360869089762,286,60,1266,849
ID_TJq3qJ.jpg,cssvd,0.6486052672068278,348,699,1428,1536
