Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_RC0I1m.jpg,cssvd,0.7718744277954102,1,7,799,1029
ID_RcDJTg.jpg,healthy,0.8065889477729797,160,0,399,319
ID_RcDJTg.jpg,healthy,0.5142046213150024,355,2,415,185
ID_RcDJTg.jpg,healthy,0.3341387212276459,18,1,212,98
ID_RcvF8N.jpeg,healthy,0.6471499800682068,359,34,3979,1652
ID_RcvF8N.jpeg,healthy,0.639725923538208,349,0,1920,668
ID_rcw57Y.JPG,healthy,0.01,100,100,100,100
ID_RD8L7Q.jpg,cssvd,0.7354100942611694,29,2,794,1028
ID_rdRpPa.jpg,cssvd,0.9133895635604858,5,6,1275,765
ID_rdRpPa.jpg,cssvd,0.3740958571434021,0,765,872,958
ID_rDTwtK.jpg,anthracnose,0.6560567617416382,502,221,2491,1600
ID_rDTwtK.jpg,anthracnose,0.3395628035068512,4,15,664,1248
ID_RDuHV3.jpg,cssvd,0.6011344790458679,0,0,1065,686
ID_RDuHV3.jpg,cssvd,0.45608410239219666,0,3,738,677
ID_rduPKu.jpg,anthracnose,0.6290805339813232,506,218,1929,1240
ID_rduPKu.jpg,anthracnose,0.4106663763523102,0,758,337,1483
ID_rduPKu.jpg,cssvd,0.4104570746421814,451,139,1916,1140
ID_REmUN4.jpeg,anthracnose,0.8258274793624878,9,11,3864,2701
ID_RFQ5Yy.jpg,cssvd,0.8378311991691589,8,174,973,697
ID_RFzAKt.jpg,cssvd,0.8757399320602417,0,17,992,679
ID_RFzAKt.jpg,cssvd,0.7711658477783203,0,738,1279,958
ID_rgDeQr.jpg,healthy,0.7382984161376953,449,273,3205,1517
ID_rgDeQr.jpg,healthy,0.5631694197654724,38,1019,2949,2386
ID_rgDeQr.jpg,healthy,0.45553848147392273,5,1833,1539,2448
ID_rgDeQr.jpg,healthy,0.31843796372413635,301,6,2641,870
ID_RgKZv7.jpeg,cssvd,0.43109479546546936,1289,75,2827,1585
ID_RgKZv7.jpeg,healthy,0.39232340455055237,1285,41,2895,1632
ID_rGRsVE.jpg,cssvd,0.8966349363327026,7,56,1273,831
ID_Rh8XJd.jpg,anthracnose,0.6999921798706055,14,0,4122,2183
ID_Rh8XJd.jpg,anthracnose,0.48506301641464233,0,725,1718,3096
ID_rHask9.jpg,cssvd,0.9332060813903809,3,181,1279,945
ID_rHask9.jpg,cssvd,0.31218311190605164,651,1,1279,291
ID_RhFTLb.jpg,anthracnose,0.8230718970298767,181,34,1536,1790
ID_RhFTLb.jpg,anthracnose,0.3245711922645569,708,1522,1438,2048
ID_RhqCpy.jpg,cssvd,0.7930469512939453,3,3,1276,873
ID_RirekC.jpg,cssvd,0.8068726062774658,249,70,708,710
ID_RirekC.jpg,cssvd,0.7146888971328735,610,337,1000,657
ID_RirekC.jpg,cssvd,0.4400549530982971,672,22,1259,280
ID_rJ0U1a.jpg,cssvd,0.8338955640792847,1,5,1080,659
ID_RjjcEf.jpeg,healthy,0.6899948120117188,9,124,4018,2540
ID_rkz8cy.jpg,anthracnose,0.7959179878234863,36,447,3957,2571
ID_rkz8cy.jpg,anthracnose,0.3071815073490143,15,3,2162,1168
ID_rlaZur.jpeg,anthracnose,0.884445309638977,7,244,3982,2112
ID_rMtiJb.jpg,cssvd,0.8743411302566528,7,14,952,1278
ID_rMtiJb.jpg,cssvd,0.3970312476158142,802,0,960,524
ID_rMv7Zl.jpg,cssvd,0.909803569316864,0,0,1080,711
ID_rmWA87.jpeg,healthy,0.8778501749038696,1241,0,3731,3024
ID_RN998C.jpeg,healthy,0.8822416067123413,2583,0,4032,2578
ID_RN998C.jpeg,healthy,0.868390679359436,832,0,2520,2849
ID_RN998C.jpeg,healthy,0.7162131667137146,4,1,1706,2410
ID_RN998C.jpeg,healthy,0.43694061040878296,2346,47,3096,1877
ID_RN998C.jpeg,healthy,0.30142712593078613,0,2195,1934,3021
ID_RN998C.jpeg,healthy,0.2738198935985565,2,0,1106,2425
ID_rnaFA7.jpg,healthy,0.8340442180633545,84,69,356,278
ID_rnaFA7.jpg,healthy,0.8025824427604675,74,144,300,416
ID_rnaFA7.jpg,healthy,0.8013850450515747,78,1,221,146
ID_rnaFA7.jpg,healthy,0.3435405194759369,18,194,101,299
ID_rnaFA7.jpg,healthy,0.3124796152114868,218,1,290,32
ID_rO21Rv.jpg,cssvd,0.8535149693489075,2,10,1046,602
ID_rO4Ndj.jpg,healthy,0.7708604335784912,402,2,899,314
ID_rO4Ndj.jpg,healthy,0.6913068890571594,326,234,940,562
ID_rO4Ndj.jpg,healthy,0.5394740700721741,124,0,451,296
ID_rO4Ndj.jpg,healthy,0.5243940949440002,468,614,1252,958
ID_rO4Ndj.jpg,healthy,0.3719511926174164,0,439,265,960
ID_RO5ieN.jpg,healthy,0.4096381664276123,1581,36,4125,2428
ID_RO5ieN.jpg,cssvd,0.38162121176719666,1598,45,4114,2273
ID_RO5ieN.jpg,cssvd,0.3357655704021454,1312,1513,4128,3093
ID_ROrXbg.jpg,cssvd,0.8359043598175049,198,20,1612,1084
ID_ROrXbg.jpg,cssvd,0.6533026695251465,733,905,1832,1462
ID_ROrXbg.jpg,cssvd,0.6172907948493958,0,0,629,788
ID_roZ2bL.jpeg,cssvd,0.866431713104248,2,520,4020,2783
ID_rp6bRP.jpg,healthy,0.8489834666252136,121,821,3253,2092
ID_RpAD1x.jpg,anthracnose,0.8258897066116333,74,258,4094,2369
ID_rPGfuC.jpg,cssvd,0.7224820852279663,12,24,976,804
ID_rRNCOR.jpeg,healthy,0.9006165266036987,437,23,2249,3436
ID_rRNCOR.jpeg,healthy,0.6988334059715271,0,60,1092,3289
ID_rry4FO.JPG,healthy,0.8386356830596924,2240,716,2977,1246
ID_rry4FO.JPG,healthy,0.8049055933952332,1,298,640,874
ID_rry4FO.JPG,healthy,0.7962768077850342,895,794,1663,1364
ID_rry4FO.JPG,healthy,0.7805065512657166,1722,516,2448,1094
ID_rry4FO.JPG,healthy,0.77635657787323,539,1400,1477,2092
ID_rry4FO.JPG,healthy,0.7692741751670837,258,812,777,1239
ID_rry4FO.JPG,healthy,0.6546342968940735,1772,998,2311,1394
ID_rry4FO.JPG,healthy,0.6410236954689026,857,565,1312,906
ID_rry4FO.JPG,healthy,0.6397106051445007,595,394,1066,864
ID_rry4FO.JPG,healthy,0.6393212080001831,2872,979,3264,1768
ID_rry4FO.JPG,healthy,0.5509653091430664,2078,1083,2673,1723
ID_rry4FO.JPG,healthy,0.540128767490387,244,1496,720,2003
ID_rry4FO.JPG,healthy,0.2915039360523224,1801,1052,2628,1706
ID_rry4FO.JPG,healthy,0.25473448634147644,519,1740,1025,2202
ID_Rs0rTN.jpg,anthracnose,0.8394930362701416,147,166,1214,890
ID_Rs5wX2.jpeg,anthracnose,0.7497498989105225,0,431,2977,1866
ID_Rs5wX2.jpeg,healthy,0.4686151146888733,5,0,1345,1154
ID_Rs5wX2.jpeg,healthy,0.2965192496776581,570,2306,1729,3024
ID_rSmGHZ.jpg,anthracnose,0.8597908616065979,14,560,4114,2742
ID_rSXpAa.jpg,cssvd,0.8257541656494141,2,5,1071,535
ID_rSy9ed.JPG,healthy,0.01,100,100,100,100
ID_RtPII9.jpeg,healthy,0.8364173173904419,628,0,4032,1531
ID_RtPII9.jpeg,healthy,0.7137019634246826,226,1146,3545,2602
ID_rtVHRR.jpg,cssvd,0.9035623669624329,69,15,946,1274
ID_rV6NA8.jpg,cssvd,0.7797537446022034,17,7,837,810
ID_RvIRbs.jpeg,healthy,0.8525723218917847,50,3,2307,3826
ID_RvIRbs.jpeg,healthy,0.4925559461116791,2140,0,3024,2662
ID_rVN3na.jpeg,cssvd,0.685012698173523,4,239,3957,1800
ID_rvTrG9.jpg,cssvd,0.9140796661376953,0,0,1073,602
ID_RVvzmV.jpeg,healthy,0.8290010094642639,702,689,4032,2298
ID_RVvzmV.jpeg,healthy,0.6229812502861023,0,1314,1290,3024
ID_RxjY1r.jpg,healthy,0.9008985757827759,643,970,1665,2338
ID_RynouZ.jpg,anthracnose,0.8357317447662354,765,767,4107,2330
ID_S1PHIl.jpg,healthy,0.8132317066192627,642,277,875,409
ID_S1PHIl.jpg,healthy,0.78376305103302,151,260,448,419
ID_S1PHIl.jpg,healthy,0.7724757194519043,214,93,387,200
ID_S1PHIl.jpg,healthy,0.7566151022911072,377,354,559,474
ID_S1PHIl.jpg,healthy,0.7358400225639343,501,153,663,268
ID_S1PHIl.jpg,healthy,0.6993657350540161,692,395,815,511
ID_S1PHIl.jpg,healthy,0.6651426553726196,779,369,953,474
ID_s2Jw6Z.jpg,healthy,0.8785601258277893,2342,802,3114,1829
ID_s2Jw6Z.jpg,healthy,0.8315678834915161,1176,900,2129,1458
ID_s2Jw6Z.jpg,healthy,0.6788234710693359,2975,1564,3264,2076
ID_S4UOLv.jpg,healthy,0.8551526665687561,38,47,416,375
ID_S4UOLv.jpg,healthy,0.7941503524780273,41,1,238,162
ID_S4UOLv.jpg,healthy,0.5632413029670715,46,205,211,411
ID_S4UOLv.jpg,healthy,0.5161293148994446,30,260,124,415
ID_S4UOLv.jpg,healthy,0.3922818899154663,2,53,96,302
ID_s56Oky.jpg,cssvd,0.8049452304840088,2,10,868,810
ID_s762So.jpg,anthracnose,0.7675816416740417,452,711,2428,1731
ID_s762So.jpg,anthracnose,0.6068764328956604,1589,1427,3180,2322
ID_s762So.jpg,anthracnose,0.40419071912765503,0,1149,621,2439
ID_S7R1dz.jpeg,anthracnose,0.874871551990509,5,62,3904,1791
ID_s8kkQp.jpg,healthy,0.8217628598213196,27,211,166,307
ID_s8kkQp.jpg,healthy,0.6603609919548035,227,224,311,287
ID_s8kkQp.jpg,healthy,0.5768263339996338,151,151,243,218
ID_s8kkQp.jpg,healthy,0.528353750705719,215,216,314,295
ID_s8kkQp.jpg,healthy,0.5154221057891846,145,195,203,242
ID_s8kkQp.jpg,healthy,0.46712809801101685,241,183,333,253
ID_s8kkQp.jpg,healthy,0.28822287917137146,145,151,238,243
ID_s8kkQp.jpg,healthy,0.28737351298332214,143,155,210,245
ID_s9aN3f.jpg,cssvd,0.5269593596458435,3,1834,1480,3261
ID_s9aN3f.jpg,cssvd,0.517971396446228,2114,464,2441,1559
ID_s9aN3f.jpg,cssvd,0.4942779242992401,942,396,1829,2167
ID_sAx23j.jpg,cssvd,0.5682882070541382,9,309,1850,1874
ID_sBJnxJ.jpg,cssvd,0.929205596446991,2,9,1278,762
ID_sBJnxJ.jpg,cssvd,0.640369713306427,0,632,822,957
ID_sBJnxJ.jpg,cssvd,0.47136390209198,0,497,816,960
ID_sBkTP4.jpg,cssvd,0.8572778701782227,6,278,1233,794
ID_sbu14T.jpg,healthy,0.8392671942710876,87,24,413,304
ID_sbu14T.jpg,healthy,0.5127831101417542,54,2,139,94
ID_sbu14T.jpg,healthy,0.4357715845108032,127,5,219,84
ID_sbu14T.jpg,healthy,0.28915974497795105,19,310,80,382
ID_SceXBD.jpg,anthracnose,0.7810988426208496,509,371,1729,1368
ID_scGOdn.jpeg,cssvd,0.5120038390159607,0,1149,2982,3951
ID_scGOdn.jpeg,healthy,0.4619894325733185,0,1091,3019,3903
ID_SCraam.jpg,cssvd,0.8776811361312866,2,8,1274,932
ID_ScrLWI.jpeg,cssvd,0.6386941075325012,17,345,4024,2585
ID_ScrLWI.jpeg,anthracnose,0.5942978858947754,16,354,3997,2616
ID_SdD2yO.JPG,healthy,0.7800276279449463,483,266,3131,1506
ID_SdD2yO.JPG,healthy,0.26986587047576904,1467,1843,1946,2299
ID_SEIr9S.jpg,cssvd,0.8270641565322876,536,59,1388,1191
ID_SEpvrY.jpeg,anthracnose,0.7553483247756958,62,874,3560,2081
ID_SEpvrY.jpeg,healthy,0.5754622220993042,1294,2289,1703,2608
ID_SFMi0L.jpeg,anthracnose,0.8227093815803528,0,73,3999,2183
ID_sIIix8.jpg,cssvd,0.9263842701911926,0,0,1078,805
ID_slp0C2.jpg,anthracnose,0.8587545156478882,1,11,2021,1536
ID_smDdal.jpg,cssvd,0.5337234139442444,2144,0,3264,2356
ID_smDdal.jpg,cssvd,0.4673994183540344,1214,0,2236,1804
ID_sMto8z.jpg,anthracnose,0.852067768573761,0,327,4105,2152
ID_sMto8z.jpg,anthracnose,0.2559106647968292,103,1549,2984,3095
ID_sNijYN.jpg,healthy,0.01,100,100,100,100
ID_SO8UBg.jpg,healthy,0.01,100,100,100,100
ID_Sode5O.jpeg,healthy,0.8703470230102539,0,120,4025,2484
ID_sQdLfM.jpeg,healthy,0.8014899492263794,1057,220,3917,1800
ID_sQdLfM.jpeg,healthy,0.6019296050071716,959,4,2798,973
ID_sqjPvs.jpg,cssvd,0.6879483461380005,0,36,779,1080
ID_SQy8i7.jpeg,cssvd,0.8239433169364929,3,557,3021,2787
ID_sTcTkI.jpeg,healthy,0.8715102672576904,0,1146,3016,3134
ID_sTcTkI.jpeg,healthy,0.47673308849334717,0,0,2217,1595
ID_sTcTkI.jpeg,healthy,0.39151009917259216,4,2343,1405,4032
ID_stSmpC.jpeg,healthy,0.8720903992652893,1187,544,3625,2106
ID_stSmpC.jpeg,healthy,0.7567855715751648,3089,0,4016,678
ID_su28vA.jpg,anthracnose,0.7908304929733276,491,103,2973,4007
ID_su28vA.jpg,anthracnose,0.7901768088340759,478,97,2200,3684
ID_sUfpAn.jpg,healthy,0.266112357378006,1,4,313,336
ID_sUjNoD.jpg,cssvd,0.34420573711395264,348,643,2489,1585
ID_Suoisd.JPG,cssvd,0.40043818950653076,390,472,3218,2136
ID_SVJoQs.jpeg,healthy,0.7924241423606873,0,12,4032,2967
ID_SVJoQs.jpeg,healthy,0.6263505220413208,0,0,2430,1633
ID_SVJoQs.jpeg,healthy,0.3065195381641388,1,9,2164,2117
ID_sVtcQI.jpeg,cssvd,0.843961775302887,58,867,3017,3007
ID_svY6TG.jpg,healthy,0.8079197406768799,91,60,383,330
ID_svY6TG.jpg,healthy,0.586185097694397,56,253,302,416
ID_svY6TG.jpg,healthy,0.492291122674942,40,237,363,416
ID_sw44Lu.jpeg,cssvd,0.7489162683486938,1524,20,4024,1865
ID_sw44Lu.jpeg,cssvd,0.5276307463645935,590,22,2786,2665
ID_sw44Lu.jpeg,cssvd,0.3981718420982361,330,275,1308,2967
ID_sw44Lu.jpeg,healthy,0.308049738407135,609,4,2849,2745
ID_sWApFk.jpeg,healthy,0.8131396770477295,53,1347,974,3506
ID_sWApFk.jpeg,healthy,0.8019607663154602,853,152,2642,4032
ID_sWApFk.jpeg,healthy,0.5138306021690369,2086,3108,3016,4032
ID_SwIxej.jpg,cssvd,0.8908578753471375,194,0,1006,798
ID_Sx5Cni.jpg,cssvd,0.9284515380859375,2,100,1274,942
ID_Sx5Cni.jpg,cssvd,0.28541192412376404,2,759,590,960
ID_SXgYVp.jpg,healthy,0.8536433577537537,441,971,1890,1730
ID_SxZRvt.jpg,cssvd,0.9004155397415161,2,9,1275,796
ID_sY0Ns4.jpg,cssvd,0.7787071466445923,4,0,1076,560
ID_SyT2xj.jpg,anthracnose,0.8437309861183167,92,856,4086,2584
ID_SyT2xj.jpg,anthracnose,0.36246615648269653,81,2569,4098,3094
ID_szGNqN.jpeg,anthracnose,0.7970856428146362,330,95,1931,3070
ID_szGNqN.jpeg,healthy,0.30125874280929565,2233,1559,3018,3436
ID_szH9Dd.jpg,anthracnose,0.8391826152801514,4,55,1808,1514
ID_t0kbuH.jpg,healthy,0.8233849406242371,443,500,845,780
ID_t0kbuH.jpg,healthy,0.5496901869773865,605,215,888,454
ID_t0kbuH.jpg,healthy,0.5070788860321045,349,185,709,576
ID_t1Fv46.jpg,cssvd,0.9471654891967773,0,70,1280,946
ID_T22A5T.jpg,cssvd,0.8343803286552429,1,4,1274,755
ID_T3gcBb.JPG,anthracnose,0.5741177797317505,841,645,3252,2012
ID_T4dbK0.jpeg,anthracnose,0.8611943125724792,998,22,2099,2964
ID_t4oxxC.jpg,anthracnose,0.8524369597434998,0,0,2048,1528
ID_t6ATVq.jpg,healthy,0.7220533490180969,358,174,1070,574
ID_t6ATVq.jpg,healthy,0.2898169755935669,132,542,450,763
ID_T79DbJ.jpg,cssvd,0.825221836566925,3,52,1077,636
ID_t8itH3.jpg,cssvd,0.884178876876831,0,239,1112,954
ID_T8tTQr.jpeg,anthracnose,0.7448549866676331,360,7,2129,1651
ID_T8tTQr.jpeg,anthracnose,0.6760637760162354,1180,15,3363,1442
ID_T8tTQr.jpeg,anthracnose,0.37906724214553833,3,6,818,962
ID_T8tTQr.jpeg,anthracnose,0.3250671625137329,1053,1046,3022,1798
ID_tARLwW.jpeg,healthy,0.8520646691322327,870,12,3927,2998
ID_tARLwW.jpeg,healthy,0.4508386552333832,2010,1446,4025,3018
ID_TaRW6o.jpg,healthy,0.8739699125289917,988,623,2775,1642
ID_TaRW6o.jpg,healthy,0.4931350648403168,2505,879,3053,1350
ID_TAZIJ7.jpeg,healthy,0.8678914904594421,788,18,2767,4032
ID_TAZIJ7.jpeg,healthy,0.6849580407142639,2179,104,3024,2415
ID_TbaWHO.jpeg,cssvd,0.8839878439903259,7,74,4000,2221
ID_tBKR7L.jpeg,healthy,0.74455326795578,919,0,2987,885
ID_tBKR7L.jpeg,healthy,0.507875382900238,845,489,3975,1800
ID_tBKR7L.jpeg,cssvd,0.3370414674282074,846,529,3975,1796
ID_TCRFEQ.JPG,healthy,0.8719868659973145,1,0,966,572
ID_TCRFEQ.JPG,healthy,0.870492696762085,1153,835,1863,1353
ID_tCXIxT.jpeg,cssvd,0.8519423007965088,14,1046,3012,3563
ID_tCXIxT.jpeg,healthy,0.28216761350631714,1787,3,2725,550
ID_TcxKTh.jpg,healthy,0.7122504711151123,272,245,1275,790
ID_TcxKTh.jpg,healthy,0.6815312504768372,446,668,1273,958
ID_TcxKTh.jpg,healthy,0.5996261835098267,28,609,578,960
ID_tDjhPh.jpg,cssvd,0.8882649540901184,3,168,1280,958
ID_TDtaFB.jpg,healthy,0.8545042872428894,496,1462,1694,2792
ID_TDtaFB.jpg,healthy,0.8533002734184265,1634,4,2446,729
ID_TDtaFB.jpg,healthy,0.8276334404945374,1741,850,2448,1551
ID_TDtaFB.jpg,healthy,0.6810296773910522,1472,1429,2159,2111
ID_TDtaFB.jpg,healthy,0.30376407504081726,875,2532,1374,3264
ID_TEjtUB.jpg,cssvd,0.8002803325653076,3,1,1078,683
ID_teJw25.jpeg,cssvd,0.7302663922309875,285,266,3960,2504
ID_teJw25.jpeg,cssvd,0.47981786727905273,3341,1578,4032,3024
ID_TEq9KZ.jpg,anthracnose,0.6764984726905823,497,353,1982,1345
ID_TEq9KZ.jpg,anthracnose,0.49274250864982605,1265,11,2033,486
ID_tf1cZY.jpg,anthracnose,0.8636152148246765,0,2,2048,1511
ID_TF3v0I.jpg,cssvd,0.7211121320724487,9,3,1063,636
ID_tf5cZg.jpeg,healthy,0.5737019777297974,65,317,3586,2307
ID_tf5cZg.jpeg,healthy,0.5222708582878113,3204,876,4022,2713
ID_tf5cZg.jpeg,healthy,0.4025174081325531,2481,2439,3561,3023
ID_tf5cZg.jpeg,healthy,0.3315887153148651,2845,4,3861,865
ID_TFEa8E.jpeg,healthy,0.870514988899231,0,1667,3017,3350
ID_TFEa8E.jpeg,healthy,0.28170305490493774,0,293,1515,1913
ID_TFEa8E.jpeg,healthy,0.2611970007419586,602,693,1469,1655
ID_tFoMZj.jpeg,healthy,0.8697028160095215,854,1159,3013,3197
ID_tFoMZj.jpeg,healthy,0.2551687955856323,517,2118,1614,3074
ID_TFsB9a.jpeg,healthy,0.8530845046043396,0,153,4032,2120
ID_TFsB9a.jpeg,healthy,0.5116267800331116,0,1265,1685,2902
ID_TFsB9a.jpeg,healthy,0.30269041657447815,0,1,2766,1001
ID_Tgr1P1.jpeg,anthracnose,0.7855662107467651,313,996,3305,2315
ID_Tgr1P1.jpeg,anthracnose,0.2543112337589264,640,2037,3595,3015
ID_tH76LR.jpg,healthy,0.8679657578468323,1,36,400,324
ID_tH76LR.jpg,healthy,0.8039321899414062,8,0,218,182
ID_THFPyF.jpeg,anthracnose,0.8705992698669434,1,70,3993,2213
ID_ThtV0C.jpg,healthy,0.7929086685180664,58,1,334,253
ID_ThtV0C.jpg,healthy,0.6792607307434082,15,0,130,90
ID_ThtV0C.jpg,healthy,0.5111079812049866,14,0,70,89
ID_ThtV0C.jpg,healthy,0.3070531487464905,104,0,218,63
ID_tIC8Rp.jpg,cssvd,0.8283783197402954,262,34,1406,1147
ID_TIDJQb.jpg,anthracnose,0.7982025742530823,0,58,3247,1491
ID_TIDJQb.jpg,cssvd,0.35122305154800415,0,1235,878,2315
ID_TIDJQb.jpg,anthracnose,0.32870784401893616,0,2,1631,1033
ID_TIDJQb.jpg,anthracnose,0.30459994077682495,0,1258,910,2307
ID_TiQ6ML.jpg,cssvd,0.7698543667793274,2,253,594,817
ID_tIRab8.jpeg,healthy,0.8450894355773926,14,567,3757,2849
ID_tIRab8.jpeg,healthy,0.5384459495544434,773,2331,4004,3024
ID_tIRab8.jpeg,healthy,0.3968185782432556,0,326,1541,2087
ID_TIyJkf.jpg,anthracnose,0.7598973512649536,7,6,1899,1116
ID_TJq3qJ.jpg,cssvd,0.7934197187423706,389,533,1850,1407
ID_TJq3qJ.jpg,cssvd,0.6922724843025208,288,50,1271,859
ID_TJq3qJ.jpg,cssvd,0.6204758882522583,336,687,1460,1536
ID_tjZYmM.jpg,healthy,0.8786340951919556,726,1336,2455,2309
ID_tjZYmM.jpg,healthy,0.8610619902610779,668,719,2406,1457
ID_tjZYmM.jpg,healthy,0.8225749731063843,418,91,1788,1139
ID_tjZYmM.jpg,healthy,0.7973207831382751,588,1544,1650,2447
ID_tjZYmM.jpg,healthy,0.6327236890792847,936,0,1881,308
ID_tK5PSV.jpeg,healthy,0.9106819033622742,878,33,2603,3654
ID_tkkwqj.jpg,anthracnose,0.8696154356002808,43,340,4118,2530
ID_TKpRMW.jpg,anthracnose,0.7904266119003296,77,186,2013,1413
ID_TKpRMW.jpg,anthracnose,0.6200633645057678,950,10,2042,815
ID_TkQFgc.jpg,healthy,0.6950523257255554,0,371,288,958
ID_TkQFgc.jpg,healthy,0.621009349822998,272,461,486,958
ID_TkQFgc.jpg,cssvd,0.5669276714324951,526,402,1277,898
ID_TkQFgc.jpg,healthy,0.5043936967849731,304,3,807,384
ID_TkQFgc.jpg,cssvd,0.35519129037857056,611,277,1267,729
ID_TkQFgc.jpg,healthy,0.2990509271621704,275,0,589,382
ID_TkQFgc.jpg,healthy,0.2600887417793274,615,305,1269,727
ID_tKVti2.jpg,healthy,0.8299497365951538,331,714,1664,1504
ID_tKVti2.jpg,healthy,0.6345363259315491,103,39,955,1338
ID_tKVti2.jpg,healthy,0.6255089640617371,1644,200,2255,1086
ID_tKVti2.jpg,healthy,0.6014407277107239,519,1380,1730,2130
ID_tKVti2.jpg,healthy,0.3382982909679413,0,1368,615,2430
ID_Tl30M7.jpeg,anthracnose,0.8760141134262085,0,201,4007,2456
ID_TLXVg2.jpg,anthracnose,0.7020694613456726,42,174,1871,1358
ID_TLXVg2.jpg,anthracnose,0.5306562185287476,10,7,1306,724
ID_Tm3kkv.jpeg,healthy,0.876658022403717,1,482,3989,2749
ID_Tm3kkv.jpeg,healthy,0.4050101637840271,2091,1788,4015,3024
ID_Tm3kkv.jpeg,healthy,0.31989768147468567,1809,3,3978,1211
ID_Tm3kkv.jpeg,healthy,0.25240564346313477,1156,2480,2956,3023
ID_TMMqb6.jpeg,anthracnose,0.8550199866294861,36,5,3013,2970
ID_tnbptN.jpg,cssvd,0.8513320684432983,43,205,1280,891
ID_tnbptN.jpg,cssvd,0.34537020325660706,123,34,671,316
ID_TnbSXI.jpeg,healthy,0.6422784328460693,6,17,3019,1566
ID_TnbSXI.jpeg,healthy,0.5670920610427856,42,847,4017,2443
ID_TnbSXI.jpeg,cssvd,0.4500017762184143,34,851,4016,2411
ID_TnbSXI.jpeg,healthy,0.41736578941345215,130,2136,2767,3023
ID_TnbSXI.jpeg,healthy,0.39480268955230713,49,1845,4022,3019
ID_TnbSXI.jpeg,healthy,0.3165624439716339,2035,12,3766,969
ID_TnGU2G.jpg,cssvd,0.789753258228302,535,558,1382,1349
ID_TnGU2G.jpg,cssvd,0.5592595934867859,810,212,1647,843
ID_TNiZUE.jpg,cssvd,0.734657883644104,7,16,1067,657
ID_TOmUKb.jpg,healthy,0.7755900025367737,8,142,380,406
ID_TOmUKb.jpg,healthy,0.6571741104125977,4,62,254,246
ID_TOmUKb.jpg,healthy,0.6434827446937561,120,261,406,416
ID_TOmUKb.jpg,healthy,0.5016481876373291,146,5,221,81
ID_TOmUKb.jpg,healthy,0.44756782054901123,0,225,61,383
ID_TOmUKb.jpg,healthy,0.3834817409515381,28,1,106,65
ID_toOsZ9.jpg,anthracnose,0.4709516763687134,1358,1120,4089,2275
ID_toOsZ9.jpg,anthracnose,0.3824118971824646,0,0,1204,1562
ID_toOsZ9.jpg,cssvd,0.3514035642147064,1395,1129,4099,2321
ID_toOsZ9.jpg,anthracnose,0.27369657158851624,2,7,1653,1446
ID_Tq3QYm.jpg,cssvd,0.8030228018760681,5,4,1100,950
ID_tq5475.jpg,anthracnose,0.6465981006622314,341,514,2589,1337
ID_TqIzU1.jpg,healthy,0.8346588015556335,0,80,397,349
ID_TqIzU1.jpg,healthy,0.802468478679657,88,0,409,210
ID_TqIzU1.jpg,healthy,0.5492146015167236,285,283,397,397
ID_Tsb0A0.jpg,anthracnose,0.8316701054573059,672,52,3068,4095
ID_tSlG9I.jpg,cssvd,0.8308849930763245,1,1,1061,570
ID_TSMqUn.jpeg,healthy,0.8743995428085327,9,5,3024,3999
ID_TSMqUn.jpeg,healthy,0.2707912027835846,22,2920,2255,4032
ID_TtcmyS.jpg,healthy,0.8386322855949402,0,8,415,363
ID_TtcmyS.jpg,healthy,0.453270822763443,25,275,309,409
ID_TtcmyS.jpg,healthy,0.34824326634407043,0,74,165,326
ID_TtcmyS.jpg,healthy,0.26293256878852844,0,339,111,413
ID_ttf2eL.JPG,anthracnose,0.8672965168952942,10,0,3998,2067
ID_tTFNac.jpg,anthracnose,0.7990078330039978,306,234,1237,680
ID_tTFNac.jpg,anthracnose,0.5516923666000366,99,324,640,957
ID_TTSL8r.JPG,cssvd,0.628751277923584,17,414,2876,1791
ID_tuijN0.jpg,healthy,0.8437488079071045,24,991,2248,2923
ID_tuijN0.jpg,healthy,0.8351797461509705,2,2797,1516,4128
ID_tUm5mY.jpg,healthy,0.8011201620101929,967,897,2750,1732
ID_tUm5mY.jpg,healthy,0.6515040993690491,278,1202,1187,1591
ID_tUm5mY.jpg,healthy,0.6285333037376404,1906,505,3259,1423
ID_tUm5mY.jpg,healthy,0.5284872055053711,572,644,1937,1077
ID_TVcIQU.jpeg,anthracnose,0.8253613710403442,670,17,2493,3004
ID_TVonwa.jpg,anthracnose,0.7246285080909729,0,0,1771,1328
ID_tvu9FP.jpg,cssvd,0.9347299933433533,0,0,1280,653
ID_tvu9FP.jpg,cssvd,0.39031922817230225,906,628,1279,958
ID_tW9laK.jpeg,healthy,0.7730770707130432,867,208,3962,1418
ID_tW9laK.jpeg,healthy,0.6826854944229126,536,0,2255,544
ID_TWMyl4.jpg,anthracnose,0.8114737272262573,20,66,2039,1456
ID_Ty8R17.jpg,cssvd,0.8298078179359436,2,169,1075,712
ID_TyCBsp.JPG,healthy,0.8973867297172546,723,1035,2129,1822
ID_TyCBsp.JPG,healthy,0.3177509903907776,752,2304,1013,2447
ID_tzRoEe.jpeg,healthy,0.8753644824028015,888,4,2820,4032
ID_tzRoEe.jpeg,healthy,0.4696749150753021,1825,2373,3024,4032
ID_tzRoEe.jpeg,healthy,0.3054026961326599,175,1237,1337,4031
