Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_uGWUku.jpeg,anthracnose,0.733055830001831,4,2,3897,1978
ID_UgxSUm.jpeg,healthy,0.7796207070350647,908,552,3973,1789
ID_UgxSUm.jpeg,healthy,0.6027519702911377,978,14,2806,1074
ID_UgxSUm.jpeg,healthy,0.42023617029190063,874,1549,3703,2271
ID_UhxunN.jpg,healthy,0.38416245579719543,11,97,977,672
ID_UhxunN.jpg,healthy,0.30376768112182617,0,0,811,283
ID_uI5zKb.jpg,healthy,0.7739574313163757,0,0,415,402
ID_uI5zKb.jpg,healthy,0.6836243271827698,113,225,309,408
ID_uI5zKb.jpg,healthy,0.6284481883049011,323,209,395,400
ID_uI5zKb.jpg,healthy,0.3100675940513611,86,191,337,411
ID_UIaTe7.jpg,anthracnose,0.716423511505127,449,1179,3039,2503
ID_UIaTe7.jpg,anthracnose,0.6518889665603638,1316,2422,4116,3093
ID_UIaTe7.jpg,anthracnose,0.6376817226409912,0,6,3998,1567
ID_uIkDoe.jpg,cssvd,0.8427501916885376,0,5,1073,578
ID_uINVVX.jpg,cssvd,0.8781903982162476,0,3,1076,723
ID_UjUA9i.jpg,cssvd,0.80068439245224,294,179,1376,1345
ID_UjUA9i.jpg,cssvd,0.4115397036075592,382,4,1386,526
ID_UjUA9i.jpg,cssvd,0.3656701147556305,26,512,917,1310
ID_ukOBhq.jpg,anthracnose,0.8466154336929321,54,33,2048,1468
ID_UkxRz8.jpg,healthy,0.7703931927680969,351,1385,2994,2285
ID_UkxRz8.jpg,healthy,0.7485803365707397,174,636,3239,1687
ID_UkxRz8.jpg,healthy,0.5040354132652283,115,90,2772,860
ID_uldgmr.jpg,healthy,0.8459089398384094,6,12,328,256
ID_uldgmr.jpg,healthy,0.7597923278808594,1,147,202,359
ID_uldgmr.jpg,healthy,0.5922014117240906,0,204,81,415
ID_uldgmr.jpg,healthy,0.525691032409668,208,221,404,404
ID_UMhEPd.jpeg,cssvd,0.8689102530479431,166,127,574,1276
ID_UMhEPd.jpeg,cssvd,0.4722122550010681,0,0,159,1053
ID_uMLXbD.jpeg,healthy,0.7778873443603516,22,295,3546,1961
ID_uMLXbD.jpeg,healthy,0.7722241878509521,3,1599,3616,2707
ID_Un7EbF.jpeg,cssvd,0.8068861365318298,13,468,3008,2467
ID_uns3aa.jpeg,cssvd,0.8446303606033325,2,3,1151,520
ID_uovQd1.jpeg,cssvd,0.545630931854248,666,121,2687,3010
ID_uovQd1.jpeg,cssvd,0.413909912109375,2258,7,4032,3012
ID_UP8Zp9.jpeg,cssvd,0.7411530613899231,194,0,1178,522
ID_uPiHNH.jpeg,anthracnose,0.8535193800926208,100,14,4003,1998
ID_UptcTn.jpg,anthracnose,0.664487898349762,607,594,3077,1959
ID_UQFoy1.jpg,anthracnose,0.6430416107177734,455,271,1938,1039
ID_UQFoy1.jpg,anthracnose,0.4861803352832794,330,0,1669,741
ID_UQFoy1.jpg,anthracnose,0.32356125116348267,601,570,1952,1258
ID_uqUrC3.jpg,healthy,0.5217291116714478,500,628,1035,959
ID_uqUrC3.jpg,healthy,0.4492773413658142,225,275,1084,760
ID_uqUrC3.jpg,healthy,0.30527496337890625,956,715,1276,960
ID_uR3O2z.jpg,anthracnose,0.8238023519515991,2,69,2039,1377
ID_UrWagq.jpeg,cssvd,0.8467251062393188,4,15,4021,1897
ID_UrWagq.jpeg,cssvd,0.5547345280647278,1024,1839,3719,3016
ID_USK5r0.jpg,cssvd,0.6279864311218262,488,465,1084,1021
ID_uSTE1c.jpg,cssvd,0.9174308776855469,10,7,895,1276
ID_uSTE1c.jpg,cssvd,0.38119301199913025,731,535,960,1280
ID_Ut8r1t.jpg,cssvd,0.8997189402580261,7,0,1079,685
ID_Ut8r1t.jpg,cssvd,0.2674901783466339,8,542,948,810
ID_UTMPlH.jpeg,anthracnose,0.8604475259780884,1151,69,3295,1789
ID_utRK8X.jpeg,healthy,0.678668200969696,103,1957,1978,3694
ID_utRK8X.jpeg,healthy,0.6760797500610352,0,995,3011,2412
ID_uUCRX7.jpeg,healthy,0.8575489521026611,78,20,2464,3947
ID_uUCRX7.jpeg,healthy,0.6477367281913757,778,1916,3018,4028
ID_UUlIeC.jpeg,healthy,0.8315737247467041,549,139,3275,2925
ID_UUlIeC.jpeg,healthy,0.5805376172065735,0,0,910,2709
ID_UuSzzb.jpg,cssvd,0.827261745929718,237,222,1360,951
ID_UuSzzb.jpg,cssvd,0.6825878024101257,0,5,785,645
ID_Uuubv2.jpg,anthracnose,0.7137956619262695,1134,823,4103,2594
ID_UVK5Xv.jpg,healthy,0.7092066407203674,205,489,938,810
ID_UVK5Xv.jpg,healthy,0.6540727615356445,226,90,1075,604
ID_UWph9Z.jpg,cssvd,0.8063961267471313,365,206,1244,744
ID_UWph9Z.jpg,cssvd,0.274856299161911,78,1,841,307
ID_uxGyKi.jpg,cssvd,0.749703586101532,473,631,1053,1176
ID_uxLkJr.jpg,cssvd,0.9324462413787842,0,1,1276,770
ID_uybmws.jpg,healthy,0.5456097722053528,139,153,1277,827
ID_uybmws.jpg,cssvd,0.38044968247413635,161,153,1279,822
ID_UyHi47.jpg,cssvd,0.8663374781608582,246,392,2020,1514
ID_uywYHu.jpeg,healthy,0.8221350908279419,167,1488,3021,3748
ID_uywYHu.jpeg,healthy,0.7135711312294006,0,6,1501,3431
ID_uywYHu.jpeg,healthy,0.6565022468566895,802,79,3022,2296
ID_uywYHu.jpeg,healthy,0.3260440230369568,1174,3029,3016,4032
ID_uywYHu.jpeg,healthy,0.28326869010925293,85,3050,3023,4030
ID_UZ1rko.jpg,healthy,0.8571637272834778,769,118,2949,1894
ID_uZ9kxH.jpg,cssvd,0.7330315709114075,16,420,2706,1813
ID_uZ9kxH.jpg,cssvd,0.511886715888977,0,1857,2711,2446
ID_UZmHfH.JPG,healthy,0.9200519919395447,1216,431,1884,1129
ID_UZmHfH.JPG,healthy,0.7947865724563599,1567,717,2269,1238
ID_UZmHfH.JPG,healthy,0.7521135807037354,1694,1359,2140,1740
ID_UZmHfH.JPG,healthy,0.7336941361427307,1052,1349,1562,1670
ID_UZmHfH.JPG,healthy,0.2500598132610321,1230,417,2234,1203
ID_UzoTeR.jpg,anthracnose,0.3306768536567688,860,445,1114,629
ID_UzoTeR.jpg,anthracnose,0.30594950914382935,191,246,816,593
ID_V0D6Lp.jpeg,anthracnose,0.5484638810157776,293,97,998,475
ID_V0D6Lp.jpeg,cssvd,0.5350677371025085,297,37,990,490
ID_V0D6Lp.jpeg,cssvd,0.2721635699272156,315,0,973,252
ID_V0L4sG.jpg,healthy,0.8430755734443665,1098,788,2834,1726
ID_V2UnP2.jpg,cssvd,0.8845871686935425,1,88,1019,686
ID_V4HYsA.jpg,cssvd,0.8785204887390137,1,9,1272,878
ID_v4rouK.jpeg,healthy,0.8365821838378906,505,0,2563,3238
ID_v4rouK.jpeg,healthy,0.4959195554256439,2200,2030,3023,3590
ID_V4uHkL.jpeg,healthy,0.01,100,100,100,100
ID_v6mMNG.jpg,cssvd,0.790318489074707,10,503,2859,1720
ID_v6mMNG.jpg,cssvd,0.7542024850845337,0,1264,1734,2447
ID_V6RfQo.jpg,cssvd,0.42861732840538025,708,441,1572,1046
ID_V7syTo.jpg,anthracnose,0.6858235597610474,498,255,1474,914
ID_V8P0t0.jpg,cssvd,0.9471985101699829,0,26,1275,886
ID_VATTeh.jpg,healthy,0.5978096723556519,1130,1085,1915,3149
ID_VATTeh.jpg,healthy,0.47702768445014954,442,1041,1255,3065
ID_VATTeh.jpg,healthy,0.31813955307006836,1577,1558,3016,3991
ID_VATTeh.jpg,anthracnose,0.2863526940345764,437,1001,1253,3068
ID_Vbc7tX.JPG,healthy,0.4469265341758728,713,578,3073,1619
ID_Vbc7tX.JPG,healthy,0.41794657707214355,726,587,2412,1401
ID_VbcDXI.jpg,anthracnose,0.8216534852981567,5,338,4092,2619
ID_VbGL5b.JPG,cssvd,0.7814795970916748,161,435,2600,1539
ID_vC31ze.JPG,anthracnose,0.7867705225944519,6,255,3239,2386
ID_vC31ze.JPG,cssvd,0.5746331810951233,3,236,3232,2378
ID_VC9GE4.jpg,anthracnose,0.7481979131698608,885,0,1946,2407
ID_VC9GE4.jpg,anthracnose,0.25978556275367737,550,9,1195,1475
ID_vdGXxv.jpg,cssvd,0.8382388949394226,614,234,1533,1074
ID_vdjKZ1.jpeg,healthy,0.8574556112289429,0,99,3009,3938
ID_vdPy4g.jpeg,cssvd,0.7468333840370178,145,10,3998,2204
ID_Ve7W8p.jpeg,healthy,0.8747875094413757,0,0,3961,2853
ID_Ve7W8p.jpeg,healthy,0.7482826709747314,537,1985,4028,3022
ID_Ve7W8p.jpeg,healthy,0.37054166197776794,0,15,1935,1430
ID_Ve7W8p.jpeg,healthy,0.31964805722236633,0,1,2740,1592
ID_VEfmr3.jpeg,healthy,0.8567686080932617,1688,26,3497,3019
ID_VEfmr3.jpeg,healthy,0.5354565382003784,2656,1595,4032,3023
ID_VEfmr3.jpeg,healthy,0.31610068678855896,2696,1511,3647,3023
ID_VEfmr3.jpeg,healthy,0.27437007427215576,3241,1634,4028,3024
ID_vEfoRu.jpeg,healthy,0.8449350595474243,5,175,4027,2907
ID_vEfoRu.jpeg,healthy,0.4141692817211151,0,931,1447,3024
ID_vfelPl.jpg,healthy,0.8794533014297485,1192,677,2899,1928
ID_vFFcxB.jpg,cssvd,0.8333796858787537,257,437,1417,1145
ID_vFFcxB.jpg,cssvd,0.6594609022140503,189,1,987,786
ID_VFgZyy.jpg,healthy,0.7958758473396301,135,62,384,284
ID_VFgZyy.jpg,healthy,0.7561463117599487,78,119,254,387
ID_VFgZyy.jpg,healthy,0.3661365509033203,46,196,215,415
ID_vG16Zg.jpeg,healthy,0.8494136333465576,1062,0,3805,2494
ID_vG16Zg.jpeg,healthy,0.6412104368209839,1,25,1193,2947
ID_vG16Zg.jpeg,healthy,0.6261152625083923,428,97,3130,3019
ID_vG16Zg.jpeg,healthy,0.49500545859336853,2688,10,4022,1222
ID_VhNzV9.jpeg,anthracnose,0.5591708421707153,164,826,4001,2291
ID_vhqF3p.jpg,cssvd,0.7831490635871887,126,11,770,806
ID_VHvV8H.jpg,cssvd,0.8641952276229858,316,259,1200,865
ID_VHvV8H.jpg,cssvd,0.7861958742141724,321,0,1447,577
ID_vJsw6z.jpg,healthy,0.6871854662895203,29,574,2461,1441
ID_vJsw6z.jpg,healthy,0.3333670198917389,61,725,3220,1856
ID_vJsw6z.jpg,healthy,0.3086518943309784,3,1317,1194,2445
ID_vJsw6z.jpg,healthy,0.2776993215084076,4,46,1297,1014
ID_vJsw6z.jpg,healthy,0.27083075046539307,29,324,2839,1152
ID_vKDGJD.jpeg,cssvd,0.618576169013977,3,743,2038,2288
ID_vKDGJD.jpeg,cssvd,0.37145498394966125,2063,16,3085,2255
ID_VKEJtT.jpg,cssvd,0.8452844619750977,120,228,1338,1008
ID_vKfUee.jpg,cssvd,0.5211963057518005,519,354,1356,1188
ID_vKfUee.jpg,anthracnose,0.36276912689208984,532,383,1372,1162
ID_vKfUee.jpg,anthracnose,0.28185564279556274,1447,472,2021,926
ID_vkidYy.jpeg,anthracnose,0.8545443415641785,34,1256,2902,2321
ID_vlAp0D.jpg,healthy,0.8083294630050659,387,619,2511,1661
ID_vlAp0D.jpg,healthy,0.6765465140342712,113,1216,1409,2447
ID_vlAp0D.jpg,healthy,0.573387622833252,1330,1561,2914,2333
ID_VLFJSv.jpg,anthracnose,0.8621031045913696,8,6,2030,1469
ID_VltktB.jpg,anthracnose,0.7660951018333435,227,117,3967,2042
ID_VltktB.jpg,anthracnose,0.6713777184486389,1050,1938,4114,3095
ID_VltktB.jpg,anthracnose,0.38137954473495483,2,1778,665,3095
ID_vmENtL.jpg,cssvd,0.923305094242096,0,24,1274,805
ID_vOd4du.jpeg,healthy,0.8140149712562561,214,1009,3427,3024
ID_vOd4du.jpeg,healthy,0.7543785572052002,308,88,3540,1276
ID_vOd4du.jpeg,healthy,0.5168843269348145,2,1249,2644,3023
ID_VOLpYN.jpg,anthracnose,0.7664271593093872,215,396,1536,2046
ID_vpcwW4.jpeg,cssvd,0.7617036700248718,1687,262,2686,1305
ID_Vq59xO.jpg,anthracnose,0.8268476724624634,2,351,3521,2778
ID_vQJj2Y.jpg,healthy,0.5709617733955383,2008,1752,3477,2696
ID_vQJj2Y.jpg,healthy,0.4847782254219055,2240,2151,3420,2666
ID_vQJj2Y.jpg,healthy,0.3105684816837311,1984,1719,3441,2357
ID_VQKJAq.jpg,cssvd,0.8649172782897949,634,430,1642,1204
ID_VQKJAq.jpg,cssvd,0.6932610869407654,1220,8,1699,899
ID_VQKJAq.jpg,cssvd,0.4574684500694275,1470,924,1963,1494
ID_VQKJAq.jpg,cssvd,0.41444700956344604,1305,967,1946,1504
ID_VQKJAq.jpg,cssvd,0.3797207474708557,1505,131,2019,1012
ID_VQKJAq.jpg,cssvd,0.3267586827278137,1203,39,1872,910
ID_vqs2Dt.jpeg,healthy,0.8456040024757385,403,97,4000,2207
ID_vqs2Dt.jpeg,healthy,0.2521215081214905,2249,2351,3461,3023
ID_VqylTD.jpeg,healthy,0.6885844469070435,68,2,1255,479
ID_VqylTD.jpeg,healthy,0.4803389012813568,53,161,1122,575
ID_VqylTD.jpeg,healthy,0.3009646534919739,0,179,398,575
ID_vrrjg8.jpg,cssvd,0.8979503512382507,0,148,1273,960
ID_VS5coP.jpeg,cssvd,0.8307180404663086,98,2,1259,427
ID_vSr6vC.jpg,anthracnose,0.6269906163215637,718,1001,1872,1864
ID_vSr6vC.jpg,anthracnose,0.3624679148197174,402,540,953,1700
ID_Vt07u8.jpg,cssvd,0.8060071468353271,613,544,1341,1227
ID_vTg3mr.jpg,cssvd,0.8017400503158569,67,20,1074,678
ID_vTg3mr.jpg,anthracnose,0.4079725742340088,0,276,301,810
ID_VtUtXq.jpeg,healthy,0.7437360882759094,291,52,2501,3994
ID_VtWgbl.jpg,anthracnose,0.7355151176452637,681,165,2023,1235
ID_vWVDBR.jpg,healthy,0.85936439037323,923,44,2669,3059
ID_vWVDBR.jpg,healthy,0.47152429819107056,2162,3082,3024,4032
ID_vWVDBR.jpg,healthy,0.44272416830062866,0,1207,1169,3286
ID_vWVDBR.jpg,healthy,0.38574427366256714,1694,1819,3024,3469
ID_vWVDBR.jpg,healthy,0.3663954436779022,2328,690,3013,2194
ID_VxelQD.jpg,healthy,0.7112754583358765,887,825,3226,1708
ID_VxelQD.jpg,healthy,0.6531193256378174,919,1512,2987,2433
ID_VxelQD.jpg,healthy,0.4283466637134552,747,336,2885,1470
ID_VxelQD.jpg,healthy,0.32684358954429626,6,1882,1362,2448
ID_vXgQwz.jpg,anthracnose,0.7936577200889587,3,260,4109,2953
ID_Vy2tc0.jpg,cssvd,0.8992393016815186,76,64,1278,895
ID_vY8dnC.jpg,cssvd,0.8475155234336853,11,44,1277,911
ID_vyuFDL.jpg,anthracnose,0.7663544416427612,13,588,4036,2166
ID_vyuFDL.jpg,anthracnose,0.255562961101532,0,2359,3077,3096
ID_vznFRe.jpeg,anthracnose,0.8590596318244934,0,381,3844,2308
ID_VzT72C.jpeg,cssvd,0.8117333054542542,2,162,3014,2487
ID_W0bQti.jpg,cssvd,0.7624534368515015,360,374,2163,1412
ID_W0bQti.jpg,cssvd,0.5659352540969849,361,1160,1415,2448
ID_W0HVPm.jpg,anthracnose,0.8069572448730469,317,25,2035,1279
ID_W0HVPm.jpg,anthracnose,0.42718595266342163,3,564,847,1447
ID_w0zuYF.jpg,anthracnose,0.8064191341400146,662,283,2757,1593
ID_w0zuYF.jpg,anthracnose,0.35197997093200684,292,1,1746,618
ID_w1EXx6.jpg,cssvd,0.8863122463226318,40,24,2031,1384
ID_w1EXx6.jpg,cssvd,0.4692971110343933,17,836,1369,1535
ID_W1Ldy3.jpg,anthracnose,0.846973180770874,12,521,4015,2811
ID_W1qnJU.jpg,cssvd,0.7919180393218994,752,137,1647,1382
ID_w3XyZ2.jpg,healthy,0.8383492231369019,90,92,362,403
ID_w3XyZ2.jpg,healthy,0.5309658050537109,60,113,212,324
ID_w3XyZ2.jpg,healthy,0.46853816509246826,57,106,217,397
ID_w3XyZ2.jpg,healthy,0.45410263538360596,29,1,109,97
ID_w3XyZ2.jpg,healthy,0.44108012318611145,63,34,210,202
ID_w3XyZ2.jpg,healthy,0.32575666904449463,105,1,211,107
ID_w3XyZ2.jpg,healthy,0.2891481816768646,46,188,135,387
ID_W4b7ZX.jpg,cssvd,0.4674437940120697,991,402,2086,1778
ID_w4Fsqv.jpeg,cssvd,0.7190508246421814,7,369,3795,2532
ID_W4FtX5.jpeg,anthracnose,0.8277974724769592,620,47,3263,1390
ID_w7N6iO.jpg,anthracnose,0.7401280403137207,351,119,1099,680
ID_w7N6iO.jpg,anthracnose,0.3258022367954254,677,561,1278,958
ID_WA7xU6.jpg,cssvd,0.6240493655204773,0,2,898,513
ID_WA7xU6.jpg,healthy,0.2840602993965149,154,218,1076,668
ID_waQg2t.jpg,cssvd,0.9030896425247192,1,86,1276,938
ID_waQg2t.jpg,cssvd,0.39679139852523804,0,2,661,166
ID_waTCD6.jpg,anthracnose,0.8785845041275024,47,201,3802,2545
ID_wAVndk.jpeg,cssvd,0.697343111038208,635,9,2977,1376
ID_waXjb4.jpg,cssvd,0.7591879963874817,1,26,1073,659
ID_waxzBU.jpeg,anthracnose,0.8586819171905518,358,11,3278,3020
ID_waxzBU.jpeg,anthracnose,0.34339213371276855,1559,0,4020,1362
ID_wB12vR.jpg,cssvd,0.8823723196983337,2,2,1276,753
ID_WB3jGx.jpeg,cssvd,0.8210052251815796,184,18,3024,3991
ID_wBDH5r.jpg,anthracnose,0.5090683102607727,0,306,2876,1824
ID_WBEKHx.jpeg,healthy,0.8639488220214844,125,464,3559,2660
ID_WBEKHx.jpeg,healthy,0.46827149391174316,16,0,2678,705
ID_wbgAMO.jpg,healthy,0.48880594968795776,75,0,954,545
ID_wbgAMO.jpg,healthy,0.4852445125579834,216,179,1266,773
ID_wbijTg.jpg,anthracnose,0.874721109867096,56,28,2048,1383
ID_wbijTg.jpg,anthracnose,0.2821195125579834,148,1,2025,761
ID_wBzpKl.JPG,healthy,0.6118552088737488,353,762,1677,1631
ID_wBzpKl.JPG,healthy,0.44121694564819336,1235,627,2499,1246
ID_wBzpKl.JPG,healthy,0.35385873913764954,2832,0,3264,1695
ID_wBzpKl.JPG,healthy,0.281309574842453,2210,15,2915,838
ID_wBzpKl.JPG,healthy,0.26555168628692627,1760,1640,2882,2403
ID_wc4VDk.jpg,cssvd,0.819957435131073,0,179,842,668
ID_wc4VDk.jpg,cssvd,0.3117493689060211,606,111,1077,567
ID_WdNm5h.jpeg,healthy,0.7571013569831848,589,166,2296,3999
ID_WdNm5h.jpeg,healthy,0.5025722980499268,0,0,997,2758
ID_WdNm5h.jpeg,healthy,0.30885839462280273,0,0,616,2805
ID_WDpctT.jpg,healthy,0.5993193984031677,190,5,1133,409
ID_WDpctT.jpg,healthy,0.4006355404853821,356,339,1103,699
ID_WDtwi8.JPG,cssvd,0.7088744640350342,1174,11,2441,920
ID_WDtwi8.JPG,cssvd,0.4050447642803192,1523,1248,2443,2446
ID_WdwYB4.jpeg,anthracnose,0.8413063287734985,0,197,3218,1592
ID_wE7217.jpeg,anthracnose,0.8740870356559753,10,51,3345,1614
ID_wErPQs.jpg,healthy,0.8412349224090576,50,4,386,405
ID_wErPQs.jpg,healthy,0.6404786109924316,316,96,416,365
ID_wErPQs.jpg,healthy,0.37862759828567505,115,271,287,415
ID_WFjGy8.jpeg,healthy,0.8666372299194336,1585,0,3369,3004
ID_wGs0TG.JPG,healthy,0.8790101408958435,2638,947,3267,1332
ID_wGs0TG.JPG,healthy,0.8277759552001953,1986,1154,2759,1644
ID_wGs0TG.JPG,healthy,0.7602946758270264,704,1302,1404,1720
ID_wGs0TG.JPG,healthy,0.6555835008621216,2684,1439,3157,1684
ID_wGs0TG.JPG,anthracnose,0.5634574294090271,1733,2078,3734,3024
ID_wGs0TG.JPG,healthy,0.32286784052848816,3768,1257,4031,1795
ID_whmkuD.jpg,cssvd,0.5891709923744202,6,1,1271,578
ID_whmkuD.jpg,healthy,0.44475314021110535,11,0,1270,603
ID_WHOggx.jpg,healthy,0.669197142124176,251,143,1274,682
ID_WHOggx.jpg,healthy,0.5180933475494385,463,569,1278,959
ID_WHOggx.jpg,healthy,0.33410677313804626,162,4,870,319
ID_WhUmEt.jpg,healthy,0.8432728052139282,53,17,416,303
ID_WhUmEt.jpg,healthy,0.6688734889030457,61,8,228,134
ID_WhVb38.jpg,healthy,0.7089789509773254,742,46,3220,1278
ID_WhVb38.jpg,healthy,0.5877739787101746,1934,607,3247,2445
ID_WILZpn.jpg,healthy,0.6252003312110901,15,28,1259,746
ID_WILZpn.jpg,healthy,0.2845529019832611,505,0,1214,235
ID_WIPv18.jpg,cssvd,0.5907316207885742,1,377,466,1075
ID_WIPv18.jpg,cssvd,0.5154688954353333,61,91,487,478
ID_wjNoYf.jpeg,healthy,0.8221040964126587,469,35,2285,3933
ID_wjNoYf.jpeg,healthy,0.6621527671813965,1692,6,3019,1732
ID_WKbWLx.jpeg,cssvd,0.729412853717804,288,89,4023,2641
ID_WKbWLx.jpeg,cssvd,0.565934419631958,5,7,3213,1603
ID_wKhaSp.jpg,healthy,0.7576320171356201,386,129,696,366
ID_wKhaSp.jpg,healthy,0.7128318548202515,414,324,704,517
ID_wKhaSp.jpg,healthy,0.6725917458534241,751,110,1056,296
ID_wKhaSp.jpg,healthy,0.6476876139640808,411,330,700,617
ID_wKhaSp.jpg,healthy,0.5212987661361694,505,469,693,615
ID_wKhaSp.jpg,healthy,0.3438751697540283,540,563,777,689
ID_wKhaSp.jpg,healthy,0.297093003988266,482,622,604,745
ID_Wklhuq.jpeg,cssvd,0.7436086535453796,443,9,2601,4013
ID_WkurxP.jpg,cssvd,0.8059859871864319,0,0,900,800
ID_WkurxP.jpg,cssvd,0.4976015090942383,481,49,1073,810
ID_wLF5dT.jpg,healthy,0.6630464792251587,541,300,1166,959
ID_wLF5dT.jpg,healthy,0.35518208146095276,0,262,1005,737
ID_wLF5dT.jpg,healthy,0.3426703214645386,0,45,1000,745
ID_wLF5dT.jpg,healthy,0.3136886656284332,24,2,1106,440
ID_wlkIm8.jpg,cssvd,0.7109881639480591,160,363,3207,1692
ID_wlkIm8.jpg,cssvd,0.31768688559532166,0,1095,834,2448
ID_WMbzmd.jpg,healthy,0.8360984921455383,0,51,356,331
ID_WMbzmd.jpg,healthy,0.37356579303741455,33,280,112,413
ID_WMbzmd.jpg,healthy,0.37041938304901123,66,300,182,414
ID_WMLEOB.jpg,healthy,0.4539889097213745,203,266,1213,732
ID_WMLEOB.jpg,healthy,0.4500281810760498,92,0,559,407
ID_wN6Niv.jpg,cssvd,0.91069495677948,0,11,1278,756
ID_wN6Niv.jpg,cssvd,0.6567072868347168,0,586,790,960
ID_wnuBs6.jpg,healthy,0.850501298904419,60,147,245,302
ID_wnuBs6.jpg,healthy,0.7811200618743896,172,1,294,108
ID_wnuBs6.jpg,healthy,0.6759624481201172,273,8,369,98
ID_wnuBs6.jpg,healthy,0.5753084421157837,3,272,88,332
ID_wnuBs6.jpg,healthy,0.552008867263794,326,80,383,140
ID_wnuBs6.jpg,healthy,0.4139019846916199,267,104,308,175
ID_wnuBs6.jpg,healthy,0.3734845519065857,185,323,225,371
ID_wnuBs6.jpg,healthy,0.34024855494499207,269,0,330,41
ID_WogKCn.jpg,anthracnose,0.5810564756393433,297,15,1425,810
ID_WogKCn.jpg,anthracnose,0.5533791780471802,305,418,1872,1148
ID_wOSKtS.jpg,cssvd,0.8317541480064392,2,12,1066,734
ID_wP5rv5.jpeg,anthracnose,0.8778507113456726,0,266,3017,3757
ID_WPRGm9.jpg,cssvd,0.8295530676841736,0,242,1075,810
ID_WQpdRN.jpg,anthracnose,0.8004268407821655,407,190,1874,1456
ID_wqplu9.jpg,healthy,0.8167256712913513,50,34,409,396
ID_wRy96J.jpg,cssvd,0.8839114904403687,89,4,851,1276
ID_ws8Esn.jpg,cssvd,0.6149413585662842,6,23,821,806
ID_WS9KyG.jpeg,anthracnose,0.7736194133758545,216,331,3734,2508
ID_WS9KyG.jpeg,healthy,0.3699789345264435,36,2432,3941,3022
ID_wSjCHI.jpg,anthracnose,0.794953465461731,260,274,1048,690
ID_WSLns6.jpg,anthracnose,0.7621604800224304,536,449,4120,2949
ID_wSnNtD.JPG,healthy,0.8134204149246216,6,153,3249,1764
ID_wSnNtD.JPG,healthy,0.4458470046520233,15,0,3220,863
ID_wSnNtD.JPG,healthy,0.40038803219795227,481,1431,2218,2445
ID_WU55ux.jpg,cssvd,0.8338661789894104,225,10,951,1217
ID_WU55ux.jpg,cssvd,0.27857092022895813,0,185,424,1143
ID_wUf2JH.jpg,cssvd,0.9369342923164368,0,127,1277,960
ID_wUoMHJ.jpg,healthy,0.693997859954834,1441,559,1853,1236
ID_wUoMHJ.jpg,healthy,0.6507720351219177,1202,2270,1695,2900
ID_wUoMHJ.jpg,healthy,0.5871798992156982,844,3029,1393,3911
ID_wUoMHJ.jpg,healthy,0.450356662273407,1370,2684,2389,3687
ID_wUoMHJ.jpg,healthy,0.39790573716163635,2454,540,2767,854
ID_wUUlmx.jpeg,anthracnose,0.8281261324882507,2,535,3973,3024
ID_wuwroR.jpg,cssvd,0.9102872014045715,8,21,1277,912
ID_wVucYf.jpg,cssvd,0.8568408489227295,0,21,1074,748
ID_Ww6XF5.jpeg,cssvd,0.8629378080368042,0,20,3975,1792
ID_Ww6XF5.jpeg,cssvd,0.5989403128623962,41,1852,3189,2941
ID_wWJQ0F.jpeg,anthracnose,0.8034130334854126,95,417,2982,2239
ID_wWJQ0F.jpeg,anthracnose,0.7925476431846619,0,1992,2415,3318
ID_WWkuVQ.jpg,cssvd,0.7468454241752625,3,5,741,632
ID_WWsoGz.jpeg,healthy,0.8521022796630859,540,461,4030,2567
ID_WWsoGz.jpeg,healthy,0.5828871130943298,910,2133,2837,3024
ID_WWsoGz.jpeg,healthy,0.42399248480796814,1528,0,3144,1095
ID_WWzTQf.jpg,cssvd,0.7662904262542725,506,373,1582,1122
ID_WWzTQf.jpg,cssvd,0.2660064101219177,1494,327,2046,981
ID_wwzx75.jpg,anthracnose,0.8266236186027527,9,18,2046,1536
ID_Wx4GqF.jpg,cssvd,0.9087000489234924,0,64,1276,745
ID_wXf9J2.jpg,anthracnose,0.8065637350082397,1026,884,4124,3023
ID_wXk3xY.jpeg,healthy,0.8669040203094482,550,1,4031,2807
ID_wXk3xY.jpeg,healthy,0.5481206178665161,1099,2210,3996,3024
ID_wXk3xY.jpeg,healthy,0.394343763589859,1177,1886,4027,3020
ID_wXk3xY.jpeg,healthy,0.3284912407398224,466,1,2882,660
ID_wXk3xY.jpeg,healthy,0.31244179606437683,478,9,2351,596
ID_WYxe7D.jpeg,cssvd,0.77675461769104,1398,46,2960,3024
ID_wZPD6Z.jpeg,cssvd,0.7479071021080017,1246,32,3485,3014
ID_X0MOwz.jpg,cssvd,0.557641327381134,1444,477,2017,1457
ID_X14BRF.jpg,healthy,0.2975156009197235,269,140,1266,764
ID_X19ldl.jpg,anthracnose,0.9009600281715393,3,189,1268,785
ID_x5fJYT.jpg,anthracnose,0.5783895254135132,238,254,1271,746
ID_x7GErW.jpg,cssvd,0.8549895882606506,286,477,1550,1307
ID_x7GErW.jpg,cssvd,0.7337480187416077,1466,413,2045,1057
ID_x7GErW.jpg,cssvd,0.5936949253082275,1235,259,1785,934
ID_x9OuTG.jpeg,anthracnose,0.6685202121734619,262,220,3227,1571
ID_X9vG7x.jpg,cssvd,0.8274469971656799,76,53,1274,696
